機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ネオアイムジャグラーEX,915,219,-320,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ネオアイムジャグラーEX,916,3155,517,13,12,0,1/126.2,1/242.7,1/262.9,1/0.0
ネオアイムジャグラーEX,917,1150,-122,3,4,0,1/164.3,1/383.3,1/287.5,1/0.0
ネオアイムジャグラーEX,918,458,-378,1,0,0,1/458.0,1/458.0,1/0.0,1/0.0
ネオアイムジャグラーEX,919,3154,872,15,10,0,1/126.2,1/210.3,1/315.4,1/0.0
ネオアイムジャグラーEX,920,1594,-308,5,4,0,1/177.1,1/318.8,1/398.5,1/0.0
ゴーゴージャグラー3,921,1206,285,7,1,0,1/150.8,1/172.3,1/1206.0,1/0.0
ゴーゴージャグラー3,922,1166,-971,2,1,0,1/388.7,1/583.0,1/1166.0,1/0.0
ゴーゴージャグラー3,923,433,-250,1,1,0,1/216.5,1/433.0,1/433.0,1/0.0
ゴーゴージャグラー3,924,4709,2488,29,19,0,1/98.1,1/162.4,1/247.8,1/0.0
ゴーゴージャグラー3,925,531,262,4,0,0,1/132.8,1/132.8,1/0.0,1/0.0
ゴーゴージャグラー3,926,174,-192,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,927,2723,267,10,10,0,1/136.2,1/272.3,1/272.3,1/0.0
ゴーゴージャグラー3,928,234,-297,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,929,6062,500,25,22,0,1/129.0,1/242.5,1/275.5,1/0.0
ゴーゴージャグラー3,930,287,-110,1,0,0,1/287.0,1/287.0,1/0.0,1/0.0
ゴーゴージャグラー3,931,1816,552,10,5,0,1/121.1,1/181.6,1/363.2,1/0.0
ゴーゴージャグラー3,932,332,-378,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴーゴージャグラー3,933,551,145,2,3,0,1/110.2,1/275.5,1/183.7,1/0.0
ゴーゴージャグラー3,934,2267,331,10,9,0,1/119.3,1/226.7,1/251.9,1/0.0
ゴーゴージャグラー3,935,538,-448,1,1,0,1/269.0,1/538.0,1/538.0,1/0.0
ゴーゴージャグラー3,936,503,-494,0,2,0,1/251.5,1/0.0,1/251.5,1/0.0
ゴーゴージャグラー3,937,3677,285,15,14,0,1/126.8,1/245.1,1/262.6,1/0.0
ゴーゴージャグラー3,938,854,-122,4,0,0,1/213.5,1/213.5,1/0.0,1/0.0
ゴーゴージャグラー3,939,3706,1640,22,11,0,1/112.3,1/168.5,1/336.9,1/0.0
ゴーゴージャグラー3,940,800,-273,3,0,0,1/266.7,1/266.7,1/0.0,1/0.0
スマスロ北斗の拳,291,1067,1407,25,1,0,1/41.0,1/42.7,1/1067.0,1/0.0
スマスロ北斗の拳,292,1707,727,25,10,0,1/48.8,1/68.3,1/170.7,1/0.0
スマスロ北斗の拳,293,513,831,12,4,0,1/32.1,1/42.8,1/128.2,1/0.0
スマスロ北斗の拳,294,778,-157,7,3,0,1/77.8,1/111.1,1/259.3,1/0.0
スマスロ北斗の拳,295,417,-366,2,1,0,1/139.0,1/208.5,1/417.0,1/0.0
スマスロ北斗の拳,296,1072,-988,4,2,0,1/178.7,1/268.0,1/536.0,1/0.0
スマスロ北斗の拳,297,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,298,1003,35,12,1,0,1/77.2,1/83.6,1/1003.0,1/0.0
スマスロ北斗の拳,299,923,-390,7,2,0,1/102.6,1/131.9,1/461.5,1/0.0
スマスロ北斗の拳,300,1002,-215,7,4,0,1/91.1,1/143.1,1/250.5,1/0.0
スマスロ北斗の拳,301,1384,-128,13,4,0,1/81.4,1/106.5,1/346.0,1/0.0
スマスロ北斗の拳,302,539,-250,4,2,0,1/89.8,1/134.8,1/269.5,1/0.0
スマスロ北斗の拳,303,3011,-2349,14,5,0,1/158.5,1/215.1,1/602.2,1/0.0
スマスロ北斗の拳,304,827,1198,21,3,0,1/34.5,1/39.4,1/275.7,1/0.0
スマスロ北斗の拳,305,924,-762,6,1,0,1/132.0,1/154.0,1/924.0,1/0.0
スマスロ北斗の拳,306,141,4,1,1,0,1/70.5,1/141.0,1/141.0,1/0.0
スマスロ北斗の拳,307,601,-762,1,1,0,1/300.5,1/601.0,1/601.0,1/0.0
スマスロ北斗の拳,308,1437,-1407,5,2,0,1/205.3,1/287.4,1/718.5,1/0.0
スマスロ北斗の拳,309,3058,-1744,20,6,0,1/117.6,1/152.9,1/509.7,1/0.0
スマスロ北斗の拳,310,487,-192,4,1,0,1/97.4,1/121.8,1/487.0,1/0.0
ハナハナホウオウ～天翔～-30,641,638,-238,1,2,0,1/212.7,1/638.0,1/319.0,1/0.0
ハナハナホウオウ～天翔～-30,642,787,-483,1,2,0,1/262.3,1/787.0,1/393.5,1/0.0
ハナハナホウオウ～天翔～-30,643,95,-122,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,644,455,-413,0,1,0,1/455.0,1/0.0,1/455.0,1/0.0
ハナハナホウオウ～天翔～-30,645,904,-41,3,3,0,1/150.7,1/301.3,1/301.3,1/0.0
ハナハナホウオウ～天翔～-30,646,287,-203,0,1,0,1/287.0,1/0.0,1/287.0,1/0.0
ハナハナホウオウ～天翔～-30,647,472,-320,1,0,0,1/472.0,1/472.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,648,249,-157,0,1,0,1/249.0,1/0.0,1/249.0,1/0.0
ハナハナホウオウ～天翔～-30,649,476,-517,0,1,0,1/476.0,1/0.0,1/476.0,1/0.0
ハナハナホウオウ～天翔～-30,650,261,-101,1,0,0,1/261.0,1/261.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,671,737,227,4,1,0,1/147.4,1/184.2,1/737.0,1/0.0
ハナハナホウオウ～天翔～-30,672,151,-92,0,1,0,1/151.0,1/0.0,1/151.0,1/0.0
ハナハナホウオウ～天翔～-30,673,143,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,674,1818,-1012,4,1,0,1/363.6,1/454.5,1/1818.0,1/0.0
ハナハナホウオウ～天翔～-30,675,231,-238,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,676,1348,-192,3,5,0,1/168.5,1/449.3,1/269.6,1/0.0
ハナハナホウオウ～天翔～-30,677,449,-308,1,0,0,1/449.0,1/449.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,678,131,-192,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,679,1894,1035,11,6,0,1/111.4,1/172.2,1/315.7,1/0.0
ハナハナホウオウ～天翔～-30,680,1267,-436,4,1,0,1/253.4,1/316.8,1/1267.0,1/0.0
ファンキージャグラー2,841,979,-238,3,2,0,1/195.8,1/326.3,1/489.5,1/0.0
ファンキージャグラー2,842,3471,273,14,9,0,1/150.9,1/247.9,1/385.7,1/0.0
ファンキージャグラー2,843,1084,99,5,2,0,1/154.9,1/216.8,1/542.0,1/0.0
ファンキージャグラー2,844,1013,134,5,2,0,1/144.7,1/202.6,1/506.5,1/0.0
ファンキージャグラー2,845,3028,87,12,9,0,1/144.2,1/252.3,1/336.4,1/0.0
ファンキージャグラー2,846,2535,1151,12,11,0,1/110.2,1/211.2,1/230.5,1/0.0
ファンキージャグラー2,847,675,-29,2,4,0,1/112.5,1/337.5,1/168.8,1/0.0
ファンキージャグラー2,848,3421,-494,11,10,0,1/162.9,1/311.0,1/342.1,1/0.0
ファンキージャグラー2,849,515,-273,1,0,0,1/515.0,1/515.0,1/0.0,1/0.0
ファンキージャグラー2,850,3490,-471,12,11,0,1/151.7,1/290.8,1/317.3,1/0.0
ファンキージャグラー2,851,495,-250,1,0,0,1/495.0,1/495.0,1/0.0,1/0.0
ファンキージャグラー2,852,2039,-459,7,3,0,1/203.9,1/291.3,1/679.7,1/0.0
ファンキージャグラー2,853,1292,99,5,3,0,1/161.5,1/258.4,1/430.7,1/0.0
ファンキージャグラー2,854,1281,-529,2,4,0,1/213.5,1/640.5,1/320.2,1/0.0
ファンキージャグラー2,855,750,-459,2,0,0,1/375.0,1/375.0,1/0.0,1/0.0
ファンキージャグラー2,856,1544,-855,3,4,0,1/220.6,1/514.7,1/386.0,1/0.0
ファンキージャグラー2,857,946,-692,0,4,0,1/236.5,1/0.0,1/236.5,1/0.0
ファンキージャグラー2,858,4331,2070,26,9,0,1/123.7,1/166.6,1/481.2,1/0.0
ファンキージャグラー2,859,461,-459,0,1,0,1/461.0,1/0.0,1/461.0,1/0.0
ファンキージャグラー2,860,995,-541,2,3,0,1/199.0,1/497.5,1/331.7,1/0.0
マイジャグラーV,861,4087,-337,17,5,0,1/185.8,1/240.4,1/817.4,1/0.0
マイジャグラーV,862,741,-576,1,0,0,1/741.0,1/741.0,1/0.0,1/0.0
マイジャグラーV,863,5792,-1105,19,13,0,1/181.0,1/304.8,1/445.5,1/0.0
マイジャグラーV,864,477,-215,1,0,0,1/477.0,1/477.0,1/0.0,1/0.0
マイジャグラーV,865,1294,-273,4,2,0,1/215.7,1/323.5,1/647.0,1/0.0
マイジャグラーV,866,2392,64,10,5,0,1/159.5,1/239.2,1/478.4,1/0.0
マイジャグラーV,867,2763,-1151,8,2,0,1/276.3,1/345.4,1/1381.5,1/0.0
マイジャグラーV,868,2297,-1314,5,1,0,1/382.8,1/459.4,1/2297.0,1/0.0
マイジャグラーV,869,5173,-227,19,15,0,1/152.1,1/272.3,1/344.9,1/0.0
マイジャグラーV,870,537,-448,0,1,0,1/537.0,1/0.0,1/537.0,1/0.0
マイジャグラーV,871,5235,2860,29,17,0,1/113.8,1/180.5,1/307.9,1/0.0
マイジャグラーV,872,2770,390,13,4,0,1/162.9,1/213.1,1/692.5,1/0.0
マイジャグラーV,873,2368,-320,8,6,0,1/169.1,1/296.0,1/394.7,1/0.0
マイジャグラーV,874,1279,-99,5,2,0,1/182.7,1/255.8,1/639.5,1/0.0
マイジャグラーV,875,4283,-110,16,9,0,1/171.3,1/267.7,1/475.9,1/0.0
マイジャグラーV,876,1984,-1291,4,3,0,1/283.4,1/496.0,1/661.3,1/0.0
マイジャグラーV,877,803,-308,3,0,0,1/267.7,1/267.7,1/0.0,1/0.0
マイジャグラーV,878,4030,-297,17,9,0,1/155.0,1/237.1,1/447.8,1/0.0
マイジャグラーV,879,2696,-355,10,4,0,1/192.6,1/269.6,1/674.0,1/0.0
マイジャグラーV,880,4360,988,20,11,0,1/140.6,1/218.0,1/396.4,1/0.0
沖ドキ!BLACK,651,215,657,4,1,0,1/43.0,1/53.8,1/215.0,1/0.0
沖ドキ!BLACK,652,2161,1384,18,9,0,1/80.0,1/120.1,1/240.1,1/0.0
沖ドキ!BLACK,653,486,180,3,4,0,1/69.4,1/162.0,1/121.5,1/0.0
沖ドキ!BLACK,654,167,866,4,2,0,1/27.8,1/41.8,1/83.5,1/0.0
沖ドキ!BLACK,655,1096,-128,5,6,0,1/99.6,1/219.2,1/182.7,1/0.0
沖ドキ!BLACK,656,202,-343,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
沖ドキ!BLACK,657,674,2535,15,5,0,1/33.7,1/44.9,1/134.8,1/0.0
沖ドキ!BLACK,658,2470,-1791,8,6,0,1/176.4,1/308.8,1/411.7,1/0.0
沖ドキ!BLACK,659,164,471,2,3,0,1/32.8,1/82.0,1/54.7,1/0.0
沖ドキ!BLACK,660,938,1198,10,5,0,1/62.5,1/93.8,1/187.6,1/0.0
沖ドキ!BLACK,661,4400,-4291,9,8,0,1/258.8,1/488.9,1/550.0,1/0.0
沖ドキ!BLACK,662,4808,-2907,16,13,0,1/165.8,1/300.5,1/369.8,1/0.0
沖ドキ!BLACK,663,2179,-1547,6,7,0,1/167.6,1/363.2,1/311.3,1/0.0
沖ドキ!BLACK,664,2015,1477,18,7,0,1/80.6,1/111.9,1/287.9,1/0.0
沖ドキ!BLACK,665,215,-308,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
沖ドキ!BLACK,666,5116,-5407,9,9,0,1/284.2,1/568.4,1/568.4,1/0.0
沖ドキ!BLACK,667,901,1733,12,8,0,1/45.0,1/75.1,1/112.6,1/0.0
沖ドキ!BLACK,668,2440,-1337,8,9,0,1/143.5,1/305.0,1/271.1,1/0.0
沖ドキ!BLACK,669,396,-506,0,1,0,1/396.0,1/0.0,1/396.0,1/0.0
沖ドキ!BLACK,670,1959,-756,7,8,0,1/130.6,1/279.9,1/244.9,1/0.0
革命機ヴァルヴレイヴ2,982,616,-669,1,0,1,1/308.0,1/616.0,1/0.0,1/616.0
革命機ヴァルヴレイヴ2,983,3872,-2116,16,3,12,1/124.9,1/242.0,1/1290.7,1/322.7
革命機ヴァルヴレイヴ2,984,5584,-814,44,6,16,1/84.6,1/126.9,1/930.7,1/349.0
革命機ヴァルヴレイヴ2,985,2296,-2116,8,1,8,1/135.1,1/287.0,1/2296.0,1/287.0
革命機ヴァルヴレイヴ2,986,2621,733,36,2,6,1/59.6,1/72.8,1/1310.5,1/436.8
革命機ヴァルヴレイヴ2,1018,975,-203,3,0,5,1/121.9,1/325.0,1/0.0,1/195.0
革命機ヴァルヴレイヴ2,1019,2286,-773,10,0,8,1/127.0,1/228.6,1/0.0,1/285.8
革命機ヴァルヴレイヴ2,1020,2864,5721,41,2,7,1/57.3,1/69.9,1/1432.0,1/409.1
革命機ヴァルヴレイヴ2,1021,3470,-942,22,3,13,1/91.3,1/157.7,1/1156.7,1/266.9
革命機ヴァルヴレイヴ2,1022,1011,-517,4,2,3,1/112.3,1/252.8,1/505.5,1/337.0
革命機ヴァルヴレイヴ2,1023,5251,-1500,31,3,16,1/105.0,1/169.4,1/1750.3,1/328.2
革命機ヴァルヴレイヴ2,1024,3232,988,35,3,7,1/71.8,1/92.3,1/1077.3,1/461.7
革命機ヴァルヴレイヴ2,1025,1500,-244,11,2,4,1/88.2,1/136.4,1/750.0,1/375.0
革命機ヴァルヴレイヴ2,1026,1495,-616,15,2,4,1/71.2,1/99.7,1/747.5,1/373.8
革命機ヴァルヴレイヴ2,1027,3459,-477,26,5,11,1/82.4,1/133.0,1/691.8,1/314.5
モンキーターンV,734,2930,-1035,0,8,16,1/122.1,1/0.0,1/366.2,1/183.1
モンキーターンV,735,731,657,0,1,6,1/104.4,1/0.0,1/731.0,1/121.8
モンキーターンV,736,7349,-849,0,16,51,1/109.7,1/0.0,1/459.3,1/144.1
モンキーターンV,737,856,-587,0,2,5,1/122.3,1/0.0,1/428.0,1/171.2
モンキーターンV,738,2872,-2628,0,5,9,1/205.1,1/0.0,1/574.4,1/319.1
モンキーターンV,739,311,-145,0,1,2,1/103.7,1/0.0,1/311.0,1/155.5
モンキーターンV,740,1788,-1128,0,4,9,1/137.5,1/0.0,1/447.0,1/198.7
モンキーターンV,741,2998,3977,0,4,30,1/88.2,1/0.0,1/749.5,1/99.9
モンキーターンV,742,1875,203,0,6,17,1/81.5,1/0.0,1/312.5,1/110.3
モンキーターンV,743,2231,-826,0,5,14,1/117.4,1/0.0,1/446.2,1/159.4
モンキーターンV,744,315,-227,0,1,2,1/105.0,1/0.0,1/315.0,1/157.5
モンキーターンV,745,330,-320,0,1,1,1/165.0,1/0.0,1/330.0,1/330.0
モンキーターンV,746,2733,-1384,0,4,9,1/210.2,1/0.0,1/683.2,1/303.7
モンキーターンV,747,1861,-1872,0,3,5,1/232.6,1/0.0,1/620.3,1/372.2
東京リベンジャーズ,721,1257,-424,0,1,5,1/209.5,1/0.0,1/1257.0,1/251.4
東京リベンジャーズ,722,1248,-663,0,4,4,1/156.0,1/0.0,1/312.0,1/312.0
東京リベンジャーズ,723,6151,4221,0,14,45,1/104.3,1/0.0,1/439.4,1/136.7
東京リベンジャーズ,724,1299,913,0,1,9,1/129.9,1/0.0,1/1299.0,1/144.3
東京リベンジャーズ,725,878,-703,0,2,4,1/146.3,1/0.0,1/439.0,1/219.5
東京リベンジャーズ,726,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
東京リベンジャーズ,727,1206,-1267,0,2,1,1/402.0,1/0.0,1/603.0,1/1206.0
東京リベンジャーズ,754,1185,413,0,2,10,1/98.8,1/0.0,1/592.5,1/118.5
東京リベンジャーズ,755,1583,-692,0,2,4,1/263.8,1/0.0,1/791.5,1/395.8
東京リベンジャーズ,756,2505,-1198,0,6,7,1/192.7,1/0.0,1/417.5,1/357.9
東京リベンジャーズ,757,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
東京リベンジャーズ,758,583,-99,0,0,2,1/291.5,1/0.0,1/0.0,1/291.5
東京リベンジャーズ,759,3510,-3140,0,7,6,1/270.0,1/0.0,1/501.4,1/585.0
東京リベンジャーズ,760,2304,-547,0,3,12,1/153.6,1/0.0,1/768.0,1/192.0
かぐや様は告らせたい,791,1293,360,9,1,6,1/80.8,1/143.7,1/1293.0,1/215.5
かぐや様は告らせたい,792,1005,919,7,3,3,1/77.3,1/143.6,1/335.0,1/335.0
かぐや様は告らせたい,793,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,794,828,-785,1,3,4,1/103.5,1/828.0,1/276.0,1/207.0
かぐや様は告らせたい,795,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,796,3596,-2395,11,4,15,1/119.9,1/326.9,1/899.0,1/239.7
かぐや様は告らせたい,797,3396,663,21,2,14,1/91.8,1/161.7,1/1698.0,1/242.6
かぐや様は告らせたい,798,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,799,698,529,5,0,2,1/99.7,1/139.6,1/0.0,1/349.0
かぐや様は告らせたい,800,2878,-2116,9,3,14,1/110.7,1/319.8,1/959.3,1/205.6
からくりサーカス,781,1058,785,0,3,15,1/58.8,1/0.0,1/352.7,1/70.5
からくりサーカス,782,164,122,0,0,3,1/54.7,1/0.0,1/0.0,1/54.7
からくりサーカス,783,837,-779,0,1,3,1/209.2,1/0.0,1/837.0,1/279.0
からくりサーカス,784,63,-85,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,785,66,-110,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,786,70,-110,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,787,64,-110,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,788,65,-92,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,789,46,-54,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,790,177,33,0,1,2,1/59.0,1/0.0,1/177.0,1/88.5
いざ！番長,681,1983,128,0,7,14,1/94.4,1/0.0,1/283.3,1/141.6
いざ！番長,682,2356,-1035,0,4,14,1/130.9,1/0.0,1/589.0,1/168.3
いざ！番長,683,5277,3872,0,12,35,1/112.3,1/0.0,1/439.8,1/150.8
いざ！番長,684,2190,-1360,0,3,9,1/182.5,1/0.0,1/730.0,1/243.3
いざ！番長,685,1824,-1267,0,2,7,1/202.7,1/0.0,1/912.0,1/260.6
いざ！番長,686,1144,-1198,0,1,3,1/286.0,1/0.0,1/1144.0,1/381.3
いざ！番長,687,4455,-3047,0,7,17,1/185.6,1/0.0,1/636.4,1/262.1
いざ！番長,688,2397,-2163,0,2,9,1/217.9,1/0.0,1/1198.5,1/266.3
ヱヴァンゲリヲン ～約束の扉～,987,7801,4221,39,18,0,1/136.9,1/200.0,1/433.4,1/0.0
ヱヴァンゲリヲン ～約束の扉～,988,9111,2756,39,29,0,1/134.0,1/233.6,1/314.2,1/0.0
ヱヴァンゲリヲン ～約束の扉～,989,2289,413,8,5,0,1/176.1,1/286.1,1/457.8,1/0.0
ヱヴァンゲリヲン ～約束の扉～,990,3096,669,8,9,0,1/182.1,1/387.0,1/344.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,991,8381,7302,50,20,0,1/119.7,1/167.6,1/419.1,1/0.0
ヱヴァンゲリヲン ～約束の扉～,992,9423,2070,36,21,0,1/165.3,1/261.8,1/448.7,1/0.0
ヱヴァンゲリヲン ～約束の扉～,993,2824,506,10,9,0,1/148.6,1/282.4,1/313.8,1/0.0
ヱヴァンゲリヲン ～約束の扉～,994,834,-587,1,2,0,1/278.0,1/834.0,1/417.0,1/0.0
新鬼武者3,701,5433,721,0,12,46,1/93.7,1/0.0,1/452.8,1/118.1
新鬼武者3,702,5049,-686,0,11,41,1/97.1,1/0.0,1/459.0,1/123.1
新鬼武者3,703,2040,-1221,0,1,14,1/136.0,1/0.0,1/2040.0,1/145.7
新鬼武者3,704,6465,11372,0,31,87,1/54.8,1/0.0,1/208.5,1/74.3
新鬼武者3,705,6673,1047,0,25,67,1/72.5,1/0.0,1/266.9,1/99.6
新鬼武者3,706,2281,-1291,0,1,12,1/175.5,1/0.0,1/2281.0,1/190.1
新鬼武者3,707,1632,-1198,0,1,8,1/181.3,1/0.0,1/1632.0,1/204.0
新鬼武者3,708,4269,-965,0,4,25,1/147.2,1/0.0,1/1067.2,1/170.8
東京喰種,773,400,52,0,0,5,1/80.0,1/0.0,1/0.0,1/80.0
東京喰種,774,6433,2581,0,16,36,1/123.7,1/0.0,1/402.1,1/178.7
東京喰種,775,737,-645,0,2,2,1/184.2,1/0.0,1/368.5,1/368.5
東京喰種,776,2096,-2163,0,5,6,1/190.5,1/0.0,1/419.2,1/349.3
東京喰種,777,3923,-2163,0,13,16,1/135.3,1/0.0,1/301.8,1/245.2
東京喰種,778,2060,-1105,0,4,9,1/158.5,1/0.0,1/515.0,1/228.9
東京喰種,779,497,-517,0,2,1,1/165.7,1/0.0,1/248.5,1/497.0
東京喰種,780,6035,-3605,0,20,19,1/154.7,1/0.0,1/301.8,1/317.6
ゴッドイーター リザレクション,761,7832,2721,0,13,68,1/96.7,1/0.0,1/602.5,1/115.2
ゴッドイーター リザレクション,762,796,-1221,0,1,1,1/398.0,1/0.0,1/796.0,1/796.0
ゴッドイーター リザレクション,763,825,-1244,0,1,1,1/412.5,1/0.0,1/825.0,1/825.0
ゴッドイーター リザレクション,764,2659,-1058,0,6,15,1/126.6,1/0.0,1/443.2,1/177.3
ゴッドイーター リザレクション,765,3636,-709,0,6,26,1/113.6,1/0.0,1/606.0,1/139.8
ゴッドイーター リザレクション,766,497,331,0,1,4,1/99.4,1/0.0,1/497.0,1/124.2
ゴッドイーター リザレクション,767,396,-52,0,1,3,1/99.0,1/0.0,1/396.0,1/132.0
マギアレコード 魔法少女まどか☆マギカ外伝,748,1931,-1012,8,0,4,1/160.9,1/241.4,1/0.0,1/482.8
マギアレコード 魔法少女まどか☆マギカ外伝,749,652,-924,2,0,0,1/326.0,1/326.0,1/0.0,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,750,269,413,1,0,3,1/67.2,1/269.0,1/0.0,1/89.7
マギアレコード 魔法少女まどか☆マギカ外伝,751,1609,320,5,0,9,1/114.9,1/321.8,1/0.0,1/178.8
マギアレコード 魔法少女まどか☆マギカ外伝,752,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,753,3726,2860,8,0,22,1/124.2,1/465.8,1/0.0,1/169.4
モンスターハンターライズ,728,3805,-2581,0,10,19,1/131.2,1/0.0,1/380.5,1/200.3
モンスターハンターライズ,729,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,730,1509,52,0,4,11,1/100.6,1/0.0,1/377.2,1/137.2
モンスターハンターライズ,731,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,732,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,733,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダーリン・イン・ザ・フランキス,768,1689,3372,0,8,22,1/56.3,1/0.0,1/211.1,1/76.8
ダーリン・イン・ザ・フランキス,769,143,-49,0,1,1,1/71.5,1/0.0,1/143.0,1/143.0
