機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,537,-564,0,2,1,1/179.0,1/0.0,1/268.5,1/537.0
ダーリン・イン・ザ・フランキス,771,346,355,0,1,6,1/49.4,1/0.0,1/346.0,1/57.7
ダーリン・イン・ザ・フランキス,772,385,-203,0,1,1,1/192.5,1/0.0,1/385.0,1/385.0
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,62,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,16,-13,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,2512,477,0,5,12,1/147.8,1/0.0,1/502.4,1/209.3
吉宗,311,3311,-616,6,0,0,1/551.8,1/551.8,1/0.0,1/0.0
吉宗,312,1506,-52,3,1,0,1/376.5,1/502.0,1/1506.0,1/0.0
吉宗,313,1240,-785,1,5,0,1/206.7,1/1240.0,1/248.0,1/0.0
吉宗,314,1261,-1128,1,1,0,1/630.5,1/1261.0,1/1261.0,1/0.0
吉宗,315,2603,-1407,3,6,0,1/289.2,1/867.7,1/433.8,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,1096,-355,3,0,3,1/182.7,1/365.3,1/0.0,1/365.3
戦国乙女4 戦乱に閃く炯眼の軍師,282,789,-1221,1,0,0,1/789.0,1/789.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,895,157,3,0,3,1/149.2,1/298.3,1/0.0,1/298.3
戦国乙女4 戦乱に閃く炯眼の軍師,284,1494,3558,10,0,10,1/74.7,1/149.4,1/0.0,1/149.4
戦国乙女4 戦乱に閃く炯眼の軍師,285,4651,-209,21,0,17,1/122.4,1/221.5,1/0.0,1/273.6
押忍！番長4,286,140,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,155,-250,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,491,157,0,1,4,1/98.2,1/0.0,1/491.0,1/122.8
押忍！番長4,290,1058,-890,0,1,3,1/264.5,1/0.0,1/1058.0,1/352.7
甲鉄城のカバネリ,995,2362,-1547,0,6,9,1/157.5,1/0.0,1/393.7,1/262.4
甲鉄城のカバネリ,996,1278,87,0,5,10,1/85.2,1/0.0,1/255.6,1/127.8
甲鉄城のカバネリ,997,994,1081,0,3,11,1/71.0,1/0.0,1/331.3,1/90.4
甲鉄城のカバネリ,998,941,-145,0,2,6,1/117.6,1/0.0,1/470.5,1/156.8
甲鉄城のカバネリ,999,805,-227,0,3,5,1/100.6,1/0.0,1/268.3,1/161.0
ToLOVEるダークネス,1028,747,-750,3,0,2,1/149.4,1/249.0,1/0.0,1/373.5
ToLOVEるダークネス,1029,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,1030,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,1031,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,1032,826,-890,0,0,3,1/275.3,1/0.0,1/0.0,1/275.3
スーパーブラックジャック,1033,1719,1733,0,0,23,1/74.7,1/0.0,1/0.0,1/74.7
スーパーブラックジャック,1034,1469,-797,0,0,10,1/146.9,1/0.0,1/0.0,1/146.9
スーパーブラックジャック,1035,5029,1930,0,4,53,1/88.2,1/0.0,1/1257.2,1/94.9
新ハナビ,1014,1054,-1035,1,0,0,1/1054.0,1/1054.0,1/0.0,1/0.0
新ハナビ,1015,743,0,3,0,0,1/247.7,1/247.7,1/0.0,1/0.0
新ハナビ,1016,2555,-901,7,7,0,1/182.5,1/365.0,1/365.0,1/0.0
新ハナビ,1017,1716,564,9,2,0,1/156.0,1/190.7,1/858.0,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,720,-273,0,1,4,1/144.0,1/0.0,1/720.0,1/180.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,4235,-2256,0,19,28,1/90.1,1/0.0,1/222.9,1/151.2
アズールレーン THE ANIMATION,713,2784,-2674,0,13,10,1/121.0,1/0.0,1/214.2,1/278.4
アズールレーン THE ANIMATION,714,2271,-2023,0,10,9,1/119.5,1/0.0,1/227.1,1/252.3
ゴジラ対エヴァンゲリオン,1036,844,610,10,0,6,1/52.8,1/84.4,1/0.0,1/140.7
ゴジラ対エヴァンゲリオン,1037,3020,4570,13,0,43,1/53.9,1/232.3,1/0.0,1/70.2
ゴジラ対エヴァンゲリオン,1038,719,1221,4,0,11,1/47.9,1/179.8,1/0.0,1/65.4
スマスロ炎炎ノ消防隊,1039,1550,-477,0,2,7,1/172.2,1/0.0,1/775.0,1/221.4
スマスロ炎炎ノ消防隊,1040,6500,-1744,0,17,27,1/147.7,1/0.0,1/382.4,1/240.7
スマスロ炎炎ノ消防隊,1041,2081,-593,0,3,9,1/173.4,1/0.0,1/693.7,1/231.2
ダンベル何キロ持てる？,698,676,-645,0,3,5,1/84.5,1/0.0,1/225.3,1/135.2
ダンベル何キロ持てる？,699,1322,948,0,6,29,1/37.8,1/0.0,1/220.3,1/45.6
ダンベル何キロ持てる？,700,1386,3698,0,4,59,1/22.0,1/0.0,1/346.5,1/23.5
デビル メイ クライ5 スタイリッシュトライブ,692,4202,-3837,0,10,13,1/182.7,1/0.0,1/420.2,1/323.2
デビル メイ クライ5 スタイリッシュトライブ,693,2151,-709,0,8,10,1/119.5,1/0.0,1/268.9,1/215.1
デビル メイ クライ5 スタイリッシュトライブ,694,2077,-99,0,7,11,1/115.4,1/0.0,1/296.7,1/188.8
主役は銭形5,689,1626,-1360,0,2,5,1/232.3,1/0.0,1/813.0,1/325.2
主役は銭形5,690,1855,-1267,0,3,7,1/185.5,1/0.0,1/618.3,1/265.0
主役は銭形5,691,3519,1198,0,6,20,1/135.3,1/0.0,1/586.5,1/175.9
咲‐Saki‐ 頂上決戦,715,670,-320,0,3,4,1/95.7,1/0.0,1/223.3,1/167.5
咲‐Saki‐ 頂上決戦,716,718,895,0,3,12,1/47.9,1/0.0,1/239.3,1/59.8
咲‐Saki‐ 頂上決戦,717,956,-564,0,4,6,1/95.6,1/0.0,1/239.0,1/159.3
絶対衝激IV,709,1786,-483,18,0,6,1/74.4,1/99.2,1/0.0,1/297.7
絶対衝激IV,710,1232,-343,11,0,8,1/64.8,1/112.0,1/0.0,1/154.0
絶対衝激IV,711,2756,-2814,12,0,4,1/172.2,1/229.7,1/0.0,1/689.0
転生したら剣でした,695,1117,483,0,2,14,1/69.8,1/0.0,1/558.5,1/79.8
転生したら剣でした,696,925,901,0,3,16,1/48.7,1/0.0,1/308.3,1/57.8
転生したら剣でした,697,711,715,0,2,10,1/59.2,1/0.0,1/355.5,1/71.1
アレックス ブライト,948,2717,-17,9,5,0,1/194.1,1/301.9,1/543.4,1/0.0
アレックス ブライト,949,2408,-820,6,6,0,1/200.7,1/401.3,1/401.3,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,1735,483,9,0,0,1/192.8,1/192.8,1/0.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3048,-17,11,6,0,1/179.3,1/277.1,1/508.0,1/0.0
ディスクアップ ULTRAREMIX,1003,2063,-29,7,4,0,1/187.5,1/294.7,1/515.8,1/0.0
ディスクアップ ULTRAREMIX,1004,1188,1151,7,4,0,1/108.0,1/169.7,1/297.0,1/0.0
ディスクアップ2,1005,2798,-285,10,5,0,1/186.5,1/279.8,1/559.6,1/0.0
ディスクアップ2,1006,1143,-959,1,3,0,1/285.8,1/1143.0,1/381.0,1/0.0
バーサスリヴァイズ,1010,683,-250,2,1,0,1/227.7,1/341.5,1/683.0,1/0.0
バーサスリヴァイズ,1011,3057,-1291,4,10,0,1/218.4,1/764.2,1/305.7,1/0.0
バベル,941,579,-64,2,0,0,1/289.5,1/289.5,1/0.0,1/0.0
バベル,942,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,6266,4640,0,17,44,1/102.7,1/0.0,1/368.6,1/142.4
ラブ嬢3～Wご指名はいかがですか?～,978,621,-215,0,2,3,1/124.2,1/0.0,1/310.5,1/207.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,96,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,451,-366,2,0,1,1/150.3,1/225.5,1/0.0,1/451.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,805,657,6,4,0,1/80.5,1/134.2,1/201.2,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,4017,3419,33,16,0,1/82.0,1/121.7,1/251.1,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1179,-965,0,1,4,1/235.8,1/0.0,1/1179.0,1/294.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,654,-1035,0,0,1,1/654.0,1/0.0,1/0.0,1/654.0
荒野のコトブキ飛行隊,974,357,61,0,2,3,1/71.4,1/0.0,1/178.5,1/119.0
荒野のコトブキ飛行隊,975,8,-16,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,3211,1000,0,12,13,1/128.4,1/0.0,1/267.6,1/247.0
麻雀格闘倶楽部 覚醒,960,699,378,0,2,5,1/99.9,1/0.0,1/349.5,1/139.8
マジカルハロウィン ボーナストリガー,943,2574,-1384,5,8,0,1/198.0,1/514.8,1/321.8,1/0.0
SHAKE BONUS TRIGGER,946,6254,-1640,16,16,0,1/195.4,1/390.9,1/390.9,1/0.0
ニューパルサーBT,947,2106,-215,4,6,0,1/210.6,1/526.5,1/351.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,905,-1035,4,0,1,1/181.0,1/226.2,1/0.0,1/905.0
バンドリ！,951,2793,-262,0,6,17,1/121.4,1/0.0,1/465.5,1/164.3
マジカルハロウィン8,952,1274,-599,6,0,7,1/98.0,1/212.3,1/0.0,1/182.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,1405,2023,25,0,1,1/54.0,1/56.2,1/0.0,1/1405.0
キン肉マン～7人の悪魔超人編～,956,59,-97,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
とある魔術の禁書目録,957,6,-12,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
回胴黙示録カイジ 狂宴,958,646,17,5,1,0,1/107.7,1/129.2,1/646.0,1/0.0
機動戦士ガンダムSEED,961,1562,-895,0,4,8,1/130.2,1/0.0,1/390.5,1/195.2
頭文字D 2nd,962,1989,-1837,0,2,11,1/153.0,1/0.0,1/994.5,1/180.8
シャーマンキング,964,1611,-1756,5,0,2,1/230.1,1/322.2,1/0.0,1/805.5
今日から俺は!! パチスロ編,965,951,-1198,0,2,0,1/475.5,1/0.0,1/475.5,1/0.0
わたしの幸せな結婚,968,2194,-1802,9,0,3,1/182.8,1/243.8,1/0.0,1/731.3
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,1024,-413,6,0,5,1/93.1,1/170.7,1/0.0,1/204.8
HEY！エリートサラリーマン鏡,970,404,45,0,1,3,1/101.0,1/0.0,1/404.0,1/134.7
真・一騎当千,971,2358,-2070,0,5,9,1/168.4,1/0.0,1/471.6,1/262.0
閃乱カグラ2 SHINOVI MASTER,972,783,17,0,11,8,1/41.2,1/0.0,1/71.2,1/97.9
ありふれた職業で世界最強,973,1263,-919,0,6,3,1/140.3,1/0.0,1/210.5,1/421.0
ルパン三世 大航海者の秘宝,976,407,308,0,1,3,1/101.8,1/0.0,1/407.0,1/135.7
とある科学の超電磁砲2,979,6790,-407,0,10,29,1/174.1,1/0.0,1/679.0,1/234.1
L サラリーマン金太郎,980,1631,506,0,1,10,1/148.3,1/0.0,1/1631.0,1/163.1
戦姫絶唱シンフォギア 正義の歌,981,2446,2070,0,2,34,1/67.9,1/0.0,1/1223.0,1/71.9
戦国†恋姫,1000,4022,2860,21,11,0,1/125.7,1/191.5,1/365.6,1/0.0
ピンクパンサーSP,1007,712,-262,2,0,0,1/356.0,1/356.0,1/0.0,1/0.0
ハイパーラッシュ,1008,4139,895,18,9,0,1/153.3,1/229.9,1/459.9,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,1086,-297,3,2,0,1/217.2,1/362.0,1/543.0,1/0.0
SLOTドルアーガの塔,1012,1477,87,5,6,0,1/134.3,1/295.4,1/246.2,1/0.0
クランキークレスト,1013,3702,1523,19,9,0,1/132.2,1/194.8,1/411.3,1/0.0
