機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,91,-101,0,1,0,1/91.0,1/0.0,1/91.0,1/0.0
ダーリン・イン・ザ・フランキス,772,230,227,0,2,3,1/46.0,1/0.0,1/115.0,1/76.7
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,794,-76,0,3,3,1/132.3,1/0.0,1/264.7,1/264.7
吉宗,311,1125,-1035,1,0,0,1/1125.0,1/1125.0,1/0.0,1/0.0
吉宗,312,1683,-41,3,5,0,1/210.4,1/561.0,1/336.6,1/0.0
吉宗,313,1152,-1663,0,1,0,1/1152.0,1/0.0,1/1152.0,1/0.0
吉宗,314,1008,-1453,0,1,0,1/1008.0,1/0.0,1/1008.0,1/0.0
吉宗,315,2636,-378,5,1,0,1/439.3,1/527.2,1/2636.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,506,657,3,0,3,1/84.3,1/168.7,1/0.0,1/168.7
戦国乙女4 戦乱に閃く炯眼の軍師,283,1195,99,7,0,4,1/108.6,1/170.7,1/0.0,1/298.8
戦国乙女4 戦乱に閃く炯眼の軍師,284,1739,872,6,0,4,1/173.9,1/289.8,1/0.0,1/434.8
戦国乙女4 戦乱に閃く炯眼の軍師,285,683,-738,2,0,1,1/227.7,1/341.5,1/0.0,1/683.0
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,929,-238,0,1,6,1/132.7,1/0.0,1/929.0,1/154.8
押忍！番長4,290,174,-273,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,4719,1500,0,14,39,1/89.0,1/0.0,1/337.1,1/121.0
甲鉄城のカバネリ,996,434,-238,0,2,3,1/86.8,1/0.0,1/217.0,1/144.7
甲鉄城のカバネリ,997,670,180,0,2,6,1/83.8,1/0.0,1/335.0,1/111.7
甲鉄城のカバネリ,998,285,448,0,1,3,1/71.2,1/0.0,1/285.0,1/95.0
甲鉄城のカバネリ,999,594,-99,0,2,4,1/99.0,1/0.0,1/297.0,1/148.5
ToLOVEるダークネス,1028,1079,1151,9,0,4,1/83.0,1/119.9,1/0.0,1/269.8
ToLOVEるダークネス,1029,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,1030,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,1031,969,-988,3,0,2,1/193.8,1/323.0,1/0.0,1/484.5
スーパーブラックジャック,1032,2400,2581,0,2,28,1/80.0,1/0.0,1/1200.0,1/85.7
スーパーブラックジャック,1033,855,-727,0,2,3,1/171.0,1/0.0,1/427.5,1/285.0
スーパーブラックジャック,1034,875,308,0,1,11,1/72.9,1/0.0,1/875.0,1/79.5
スーパーブラックジャック,1035,448,-459,0,1,2,1/149.3,1/0.0,1/448.0,1/224.0
新ハナビ,1014,483,-378,1,0,0,1/483.0,1/483.0,1/0.0,1/0.0
新ハナビ,1015,1368,-17,5,4,0,1/152.0,1/273.6,1/342.0,1/0.0
新ハナビ,1016,4833,1081,20,14,0,1/142.1,1/241.7,1/345.2,1/0.0
新ハナビ,1017,1485,-692,2,5,0,1/212.1,1/742.5,1/297.0,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,1131,2012,0,2,9,1/102.8,1/0.0,1/565.5,1/125.7
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,1547,-267,0,9,12,1/73.7,1/0.0,1/171.9,1/128.9
アズールレーン THE ANIMATION,713,1881,-1698,0,12,6,1/104.5,1/0.0,1/156.8,1/313.5
アズールレーン THE ANIMATION,714,983,-762,0,4,5,1/109.2,1/0.0,1/245.8,1/196.6
ゴジラ対エヴァンゲリオン,1036,897,-878,2,0,2,1/224.2,1/448.5,1/0.0,1/448.5
ゴジラ対エヴァンゲリオン,1037,968,517,5,0,9,1/69.1,1/193.6,1/0.0,1/107.6
ゴジラ対エヴァンゲリオン,1038,719,-983,2,0,0,1/359.5,1/359.5,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,1039,6234,-547,0,15,30,1/138.5,1/0.0,1/415.6,1/207.8
スマスロ炎炎ノ消防隊,1040,612,-215,0,1,3,1/153.0,1/0.0,1/612.0,1/204.0
スマスロ炎炎ノ消防隊,1041,1295,-506,0,2,5,1/185.0,1/0.0,1/647.5,1/259.0
ダンベル何キロ持てる？,698,634,994,0,3,20,1/27.6,1/0.0,1/211.3,1/31.7
ダンベル何キロ持てる？,699,305,99,0,2,5,1/43.6,1/0.0,1/152.5,1/61.0
ダンベル何キロ持てる？,700,653,-320,0,3,6,1/72.6,1/0.0,1/217.7,1/108.8
デビル メイ クライ5 スタイリッシュトライブ,692,579,-308,0,3,3,1/96.5,1/0.0,1/193.0,1/193.0
デビル メイ クライ5 スタイリッシュトライブ,693,3093,1570,0,7,24,1/99.8,1/0.0,1/441.9,1/128.9
デビル メイ クライ5 スタイリッシュトライブ,694,2573,640,0,13,17,1/85.8,1/0.0,1/197.9,1/151.4
主役は銭形5,689,4674,-4430,0,9,16,1/187.0,1/0.0,1/519.3,1/292.1
主役は銭形5,690,2161,-1977,0,3,7,1/216.1,1/0.0,1/720.3,1/308.7
主役は銭形5,691,2750,570,0,4,11,1/183.3,1/0.0,1/687.5,1/250.0
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,520,541,0,1,8,1/57.8,1/0.0,1/520.0,1/65.0
咲‐Saki‐ 頂上決戦,717,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
絶対衝激IV,709,2949,-2349,15,0,7,1/134.0,1/196.6,1/0.0,1/421.3
絶対衝激IV,710,1019,-983,5,0,2,1/145.6,1/203.8,1/0.0,1/509.5
絶対衝激IV,711,1158,215,10,0,8,1/64.3,1/115.8,1/0.0,1/144.8
転生したら剣でした,695,1067,-355,0,5,5,1/106.7,1/0.0,1/213.4,1/213.4
転生したら剣でした,696,486,122,0,0,5,1/97.2,1/0.0,1/0.0,1/97.2
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,2287,-709,6,6,0,1/190.6,1/381.2,1/381.2,1/0.0
アレックス ブライト,949,2588,-826,7,5,0,1/215.7,1/369.7,1/517.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4757,471,18,12,0,1/158.6,1/264.3,1/396.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,4927,3326,24,18,0,1/117.3,1/205.3,1/273.7,1/0.0
ディスクアップ ULTRAREMIX,1003,2458,965,10,3,0,1/189.1,1/245.8,1/819.3,1/0.0
ディスクアップ ULTRAREMIX,1004,1042,-680,2,2,0,1/260.5,1/521.0,1/521.0,1/0.0
ディスクアップ2,1005,4188,1372,18,6,0,1/174.5,1/232.7,1/698.0,1/0.0
ディスクアップ2,1006,4141,1174,17,7,0,1/172.5,1/243.6,1/591.6,1/0.0
バーサスリヴァイズ,1010,1209,262,5,2,0,1/172.7,1/241.8,1/604.5,1/0.0
バーサスリヴァイズ,1011,1758,-145,5,5,0,1/175.8,1/351.6,1/351.6,1/0.0
バベル,941,973,-1105,1,0,0,1/973.0,1/973.0,1/0.0,1/0.0
バベル,942,685,-250,2,0,0,1/342.5,1/342.5,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3104,215,0,7,15,1/141.1,1/0.0,1/443.4,1/206.9
ラブ嬢3～Wご指名はいかがですか?～,978,2225,1151,0,4,15,1/117.1,1/0.0,1/556.2,1/148.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1534,622,12,0,12,1/63.9,1/127.8,1/0.0,1/127.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,117,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,1744,-76,8,5,0,1/134.2,1/218.0,1/348.8,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,1359,122,7,5,0,1/113.2,1/194.1,1/271.8,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,107,-9,0,0,1,1/107.0,1/0.0,1/0.0,1/107.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,205,-203,0,0,1,1/205.0,1/0.0,1/0.0,1/205.0
荒野のコトブキ飛行隊,974,2414,-564,0,9,17,1/92.8,1/0.0,1/268.2,1/142.0
荒野のコトブキ飛行隊,975,1957,-471,0,10,13,1/85.1,1/0.0,1/195.7,1/150.5
麻雀格闘倶楽部 覚醒,959,269,4,0,1,2,1/89.7,1/0.0,1/269.0,1/134.5
麻雀格闘倶楽部 覚醒,960,1788,-872,0,5,7,1/149.0,1/0.0,1/357.6,1/255.4
マジカルハロウィン ボーナストリガー,943,5224,756,18,12,0,1/174.1,1/290.2,1/435.3,1/0.0
SHAKE BONUS TRIGGER,946,7433,1837,24,23,0,1/158.1,1/309.7,1/323.2,1/0.0
ニューパルサーBT,947,1008,-762,1,3,0,1/252.0,1/1008.0,1/336.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,443,-541,1,0,1,1/221.5,1/443.0,1/0.0,1/443.0
バンドリ！,951,552,-99,0,2,4,1/92.0,1/0.0,1/276.0,1/138.0
マジカルハロウィン8,952,2803,-680,15,0,15,1/93.4,1/186.9,1/0.0,1/186.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,46,-10,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,2209,-1709,0,6,9,1/147.3,1/0.0,1/368.2,1/245.4
とある魔術の禁書目録,957,1681,-1616,0,11,3,1/120.1,1/0.0,1/152.8,1/560.3
回胴黙示録カイジ 狂宴,958,1655,1058,14,4,0,1/91.9,1/118.2,1/413.8,1/0.0
機動戦士ガンダムSEED,961,1042,-52,0,3,7,1/104.2,1/0.0,1/347.3,1/148.9
頭文字D 2nd,962,1917,-1756,0,1,11,1/159.8,1/0.0,1/1917.0,1/174.3
シャーマンキング,964,854,-1081,3,0,0,1/284.7,1/284.7,1/0.0,1/0.0
今日から俺は!! パチスロ編,965,1271,808,5,3,0,1/158.9,1/254.2,1/423.7,1/0.0
わたしの幸せな結婚,968,6140,10953,35,0,33,1/90.3,1/175.4,1/0.0,1/186.1
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4007,-3465,11,0,9,1/200.3,1/364.3,1/0.0,1/445.2
HEY！エリートサラリーマン鏡,970,5624,1663,0,16,29,1/125.0,1/0.0,1/351.5,1/193.9
真・一騎当千,971,4319,1884,0,6,23,1/148.9,1/0.0,1/719.8,1/187.8
閃乱カグラ2 SHINOVI MASTER,972,790,-203,0,9,7,1/49.4,1/0.0,1/87.8,1/112.9
ありふれた職業で世界最強,973,871,-1035,0,2,1,1/290.3,1/0.0,1/435.5,1/871.0
ルパン三世 大航海者の秘宝,976,969,-1221,0,2,1,1/323.0,1/0.0,1/484.5,1/969.0
とある科学の超電磁砲2,979,7750,-802,0,14,33,1/164.9,1/0.0,1/553.6,1/234.8
L サラリーマン金太郎,980,1546,-378,0,0,11,1/140.5,1/0.0,1/0.0,1/140.5
戦姫絶唱シンフォギア 正義の歌,981,7275,3000,0,16,99,1/63.3,1/0.0,1/454.7,1/73.5
戦国†恋姫,1000,1563,-1221,3,2,0,1/312.6,1/521.0,1/781.5,1/0.0
ピンクパンサーSP,1007,623,366,3,1,0,1/155.8,1/207.7,1/623.0,1/0.0
ハイパーラッシュ,1008,5631,355,22,16,0,1/148.2,1/256.0,1/351.9,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,794,-645,1,2,0,1/264.7,1/794.0,1/397.0,1/0.0
SLOTドルアーガの塔,1012,586,-890,0,1,0,1/586.0,1/0.0,1/586.0,1/0.0
クランキークレスト,1013,4140,262,18,12,0,1/138.0,1/230.0,1/345.0,1/0.0
