機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,321,-483,0,1,0,1/321.0,1/0.0,1/321.0,1/0.0
ダーリン・イン・ザ・フランキス,772,212,-238,0,1,0,1/212.0,1/0.0,1/212.0,1/0.0
バイオハザード5,316,8,-17,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,555,262,0,1,2,1/185.0,1/0.0,1/555.0,1/277.5
バイオハザード5,318,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,319,333,-145,0,1,1,1/166.5,1/0.0,1/333.0,1/333.0
バイオハザード5,320,871,-855,0,1,1,1/435.5,1/0.0,1/871.0,1/871.0
吉宗,311,1123,-1570,0,1,0,1/1123.0,1/0.0,1/1123.0,1/0.0
吉宗,312,1895,-41,4,0,0,1/473.8,1/473.8,1/0.0,1/0.0
吉宗,313,678,-250,1,1,0,1/339.0,1/678.0,1/678.0,1/0.0
吉宗,314,1764,-1198,2,1,0,1/588.0,1/882.0,1/1764.0,1/0.0
吉宗,315,1368,-1291,1,1,0,1/684.0,1/1368.0,1/1368.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,576,-564,2,0,1,1/192.0,1/288.0,1/0.0,1/576.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,93,-169,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,571,-529,2,0,2,1/142.8,1/285.5,1/0.0,1/285.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,97,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,161,-238,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,296,250,0,1,4,1/59.2,1/0.0,1/296.0,1/74.0
甲鉄城のカバネリ,996,1220,238,0,2,11,1/93.8,1/0.0,1/610.0,1/110.9
甲鉄城のカバネリ,997,1529,-529,0,6,9,1/101.9,1/0.0,1/254.8,1/169.9
甲鉄城のカバネリ,998,834,-552,0,1,4,1/166.8,1/0.0,1/834.0,1/208.5
甲鉄城のカバネリ,999,1078,-1314,0,2,2,1/269.5,1/0.0,1/539.0,1/539.0
ToLOVEるダークネス,1028,2280,-1058,16,0,8,1/95.0,1/142.5,1/0.0,1/285.0
ToLOVEるダークネス,1029,5555,4570,42,0,19,1/91.1,1/132.3,1/0.0,1/292.4
ToLOVEるダークネス,1030,1376,4709,16,0,6,1/62.5,1/86.0,1/0.0,1/229.3
ToLOVEるダークネス,1031,158,-157,1,0,1,1/79.0,1/158.0,1/0.0,1/158.0
スーパーブラックジャック,1032,1095,-1035,0,3,4,1/156.4,1/0.0,1/365.0,1/273.8
スーパーブラックジャック,1033,680,-506,0,1,3,1/170.0,1/0.0,1/680.0,1/226.7
スーパーブラックジャック,1034,3912,-1605,0,5,27,1/122.2,1/0.0,1/782.4,1/144.9
スーパーブラックジャック,1035,1944,3279,0,0,19,1/102.3,1/0.0,1/0.0,1/102.3
新ハナビ,1014,973,-134,4,1,0,1/194.6,1/243.2,1/973.0,1/0.0
新ハナビ,1015,4055,1407,19,13,0,1/126.7,1/213.4,1/311.9,1/0.0
新ハナビ,1016,938,-634,1,2,0,1/312.7,1/938.0,1/469.0,1/0.0
新ハナビ,1017,984,-669,2,1,0,1/328.0,1/492.0,1/984.0,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,390,622,0,1,4,1/78.0,1/0.0,1/390.0,1/97.5
アズールレーン THE ANIMATION,712,1985,-1105,0,5,13,1/110.3,1/0.0,1/397.0,1/152.7
アズールレーン THE ANIMATION,713,1569,-802,0,8,9,1/92.3,1/0.0,1/196.1,1/174.3
アズールレーン THE ANIMATION,714,1352,-1477,0,8,3,1/122.9,1/0.0,1/169.0,1/450.7
ゴジラ対エヴァンゲリオン,1036,982,-820,4,0,2,1/163.7,1/245.5,1/0.0,1/491.0
ゴジラ対エヴァンゲリオン,1037,2839,2907,17,0,32,1/57.9,1/167.0,1/0.0,1/88.7
ゴジラ対エヴァンゲリオン,1038,2717,-1221,11,0,11,1/123.5,1/247.0,1/0.0,1/247.0
スマスロ炎炎ノ消防隊,1039,1096,-576,0,4,3,1/156.6,1/0.0,1/274.0,1/365.3
スマスロ炎炎ノ消防隊,1040,1770,-1430,0,4,4,1/221.2,1/0.0,1/442.5,1/442.5
スマスロ炎炎ノ消防隊,1041,4031,1360,0,11,27,1/106.1,1/0.0,1/366.5,1/149.3
ダンベル何キロ持てる？,698,767,-657,0,3,5,1/95.9,1/0.0,1/255.7,1/153.4
ダンベル何キロ持てる？,699,498,-378,0,3,5,1/62.2,1/0.0,1/166.0,1/99.6
ダンベル何キロ持てる？,700,1451,1616,0,5,42,1/30.9,1/0.0,1/290.2,1/34.5
デビル メイ クライ5 スタイリッシュトライブ,692,738,-936,0,2,1,1/246.0,1/0.0,1/369.0,1/738.0
デビル メイ クライ5 スタイリッシュトライブ,693,1322,471,0,2,10,1/110.2,1/0.0,1/661.0,1/132.2
デビル メイ クライ5 スタイリッシュトライブ,694,1162,-1523,0,2,2,1/290.5,1/0.0,1/581.0,1/581.0
主役は銭形5,689,1895,-2302,0,2,3,1/379.0,1/0.0,1/947.5,1/631.7
主役は銭形5,690,3720,4221,0,5,24,1/128.3,1/0.0,1/744.0,1/155.0
主役は銭形5,691,2975,8547,0,4,30,1/87.5,1/0.0,1/743.8,1/99.2
咲‐Saki‐ 頂上決戦,715,607,-134,0,2,4,1/101.2,1/0.0,1/303.5,1/151.8
咲‐Saki‐ 頂上決戦,716,781,-924,0,2,2,1/195.2,1/0.0,1/390.5,1/390.5
咲‐Saki‐ 頂上決戦,717,530,-343,0,3,3,1/88.3,1/0.0,1/176.7,1/176.7
絶対衝激IV,709,1031,-1151,5,0,0,1/206.2,1/206.2,1/0.0,1/0.0
絶対衝激IV,710,782,-564,5,0,1,1/130.3,1/156.4,1/0.0,1/782.0
絶対衝激IV,711,67,35,1,0,0,1/67.0,1/67.0,1/0.0,1/0.0
転生したら剣でした,695,465,227,0,0,7,1/66.4,1/0.0,1/0.0,1/66.4
転生したら剣でした,696,282,64,0,0,4,1/70.5,1/0.0,1/0.0,1/70.5
転生したら剣でした,697,272,-22,0,0,2,1/136.0,1/0.0,1/0.0,1/136.0
アレックス ブライト,948,2212,-2070,1,6,0,1/316.0,1/2212.0,1/368.7,1/0.0
アレックス ブライト,949,2579,407,9,4,0,1/198.4,1/286.6,1/644.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,3145,-919,9,5,0,1/224.6,1/349.4,1/629.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3198,-1221,9,5,0,1/228.4,1/355.3,1/639.6,1/0.0
ディスクアップ ULTRAREMIX,1003,2219,2721,14,5,0,1/116.8,1/158.5,1/443.8,1/0.0
ディスクアップ ULTRAREMIX,1004,1682,-145,5,2,0,1/240.3,1/336.4,1/841.0,1/0.0
ディスクアップ2,1005,4755,-4081,6,11,0,1/279.7,1/792.5,1/432.3,1/0.0
ディスクアップ2,1006,3556,1337,12,14,0,1/136.8,1/296.3,1/254.0,1/0.0
ネオプラネット,955,3755,6558,31,8,0,1/96.3,1/121.1,1/469.4,1/0.0
ネオプラネット,961,1798,-169,7,1,0,1/224.8,1/256.9,1/1798.0,1/0.0
バーサスリヴァイズ,1010,1672,-855,3,7,0,1/167.2,1/557.3,1/238.9,1/0.0
バーサスリヴァイズ,1011,894,-145,2,2,0,1/223.5,1/447.0,1/447.0,1/0.0
バベル,941,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バベル,942,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,899,-529,0,2,3,1/179.8,1/0.0,1/449.5,1/299.7
ラブ嬢3～Wご指名はいかがですか?～,978,1246,-1128,0,2,3,1/249.2,1/0.0,1/623.0,1/415.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,334,-401,1,0,0,1/334.0,1/334.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2727,2395,20,0,30,1/54.5,1/136.3,1/0.0,1/90.9
痛いのは嫌なので防御力に極振りしたいと思います。,966,1312,-500,5,5,0,1/131.2,1/262.4,1/262.4,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1617,-2209,0,0,2,1/808.5,1/0.0,1/0.0,1/808.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,4116,35,0,3,35,1/108.3,1/0.0,1/1372.0,1/117.6
荒野のコトブキ飛行隊,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,754,-483,0,2,4,1/125.7,1/0.0,1/377.0,1/188.5
麻雀格闘倶楽部 覚醒,960,1409,-459,0,4,7,1/128.1,1/0.0,1/352.2,1/201.3
マジカルハロウィン ボーナストリガー,943,2377,413,10,8,0,1/132.1,1/237.7,1/297.1,1/0.0
SHAKE BONUS TRIGGER,946,3270,-523,9,6,0,1/218.0,1/363.3,1/545.0,1/0.0
ニューパルサーBT,947,1717,-576,4,4,0,1/214.6,1/429.2,1/429.2,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,552,-29,3,0,2,1/110.4,1/184.0,1/0.0,1/276.0
バンドリ！,951,674,-262,0,3,4,1/96.3,1/0.0,1/224.7,1/168.5
マジカルハロウィン8,952,2725,669,18,0,30,1/56.8,1/151.4,1/0.0,1/90.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4833,-2826,41,0,26,1/72.1,1/117.9,1/0.0,1/185.9
キン肉マン～7人の悪魔超人編～,956,609,-610,0,1,2,1/203.0,1/0.0,1/609.0,1/304.5
とある魔術の禁書目録,957,5524,-2767,0,20,12,1/172.6,1/0.0,1/276.2,1/460.3
回胴黙示録カイジ 狂宴,958,1125,-1384,1,1,0,1/562.5,1/1125.0,1/1125.0,1/0.0
頭文字D 2nd,962,863,-285,0,2,6,1/107.9,1/0.0,1/431.5,1/143.8
シャーマンキング,964,1740,-895,4,0,5,1/193.3,1/435.0,1/0.0,1/348.0
今日から俺は!! パチスロ編,965,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
わたしの幸せな結婚,968,433,343,2,0,1,1/144.3,1/216.5,1/0.0,1/433.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3160,-1267,11,0,19,1/105.3,1/287.3,1/0.0,1/166.3
HEY！エリートサラリーマン鏡,970,1275,-308,0,2,7,1/141.7,1/0.0,1/637.5,1/182.1
真・一騎当千,971,728,-110,0,1,7,1/91.0,1/0.0,1/728.0,1/104.0
閃乱カグラ2 SHINOVI MASTER,972,2071,76,0,24,22,1/45.0,1/0.0,1/86.3,1/94.1
ありふれた職業で世界最強,973,479,-378,0,2,2,1/119.8,1/0.0,1/239.5,1/239.5
ルパン三世 大航海者の秘宝,976,6872,-1930,0,25,29,1/127.3,1/0.0,1/274.9,1/237.0
とある科学の超電磁砲2,979,6190,-1105,0,9,20,1/213.4,1/0.0,1/687.8,1/309.5
L サラリーマン金太郎,980,5507,5407,0,4,40,1/125.2,1/0.0,1/1376.8,1/137.7
戦姫絶唱シンフォギア 正義の歌,981,2748,-1977,0,4,16,1/137.4,1/0.0,1/687.0,1/171.8
戦国†恋姫,1000,307,-483,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ピンクパンサーSP,1007,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,812,-459,2,0,0,1/406.0,1/406.0,1/0.0,1/0.0
SLOTドルアーガの塔,1012,2231,-680,6,7,0,1/171.6,1/371.8,1/318.7,1/0.0
クランキークレスト,1013,1050,-855,1,1,0,1/525.0,1/1050.0,1/1050.0,1/0.0
