機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,521,122,0,3,1,1/130.2,1/0.0,1/173.7,1/521.0
ダーリン・イン・ザ・フランキス,771,178,-157,0,1,0,1/178.0,1/0.0,1/178.0,1/0.0
ダーリン・イン・ザ・フランキス,772,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,899,64,0,1,2,1/299.7,1/0.0,1/899.0,1/449.5
バイオハザード5,319,309,-203,0,1,1,1/154.5,1/0.0,1/309.0,1/309.0
バイオハザード5,320,770,331,0,2,5,1/110.0,1/0.0,1/385.0,1/154.0
吉宗,311,1768,-1709,1,3,0,1/442.0,1/1768.0,1/589.3,1/0.0
吉宗,312,876,-1198,0,2,0,1/438.0,1/0.0,1/438.0,1/0.0
吉宗,313,2309,-2535,1,3,0,1/577.2,1/2309.0,1/769.7,1/0.0
吉宗,314,177,-285,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,315,1604,-2256,0,2,0,1/802.0,1/0.0,1/802.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,132,-215,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,434,-634,1,0,0,1/434.0,1/434.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,891,41,3,0,2,1/178.2,1/297.0,1/0.0,1/445.5
戦国乙女4 戦乱に閃く炯眼の軍師,284,1305,1291,7,0,5,1/108.8,1/186.4,1/0.0,1/261.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,1265,105,3,0,2,1/253.0,1/421.7,1/0.0,1/632.5
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,1815,-547,0,2,9,1/165.0,1/0.0,1/907.5,1/201.7
押忍！番長4,290,3371,-1267,0,5,15,1/168.6,1/0.0,1/674.2,1/224.7
甲鉄城のカバネリ,995,790,-564,0,1,3,1/197.5,1/0.0,1/790.0,1/263.3
甲鉄城のカバネリ,996,1935,128,0,6,13,1/101.8,1/0.0,1/322.5,1/148.8
甲鉄城のカバネリ,997,1278,-849,0,5,6,1/116.2,1/0.0,1/255.6,1/213.0
甲鉄城のカバネリ,998,2265,1407,0,9,24,1/68.6,1/0.0,1/251.7,1/94.4
甲鉄城のカバネリ,999,599,424,0,1,5,1/99.8,1/0.0,1/599.0,1/119.8
ToLOVEるダークネス,1028,2021,-1465,11,0,6,1/118.9,1/183.7,1/0.0,1/336.8
ToLOVEるダークネス,1029,1075,2488,13,0,3,1/67.2,1/82.7,1/0.0,1/358.3
ToLOVEるダークネス,1030,231,890,6,0,3,1/25.7,1/38.5,1/0.0,1/77.0
ToLOVEるダークネス,1031,420,238,4,0,1,1/84.0,1/105.0,1/0.0,1/420.0
スーパーブラックジャック,1032,2298,-384,0,1,17,1/127.7,1/0.0,1/2298.0,1/135.2
スーパーブラックジャック,1033,541,-53,0,2,3,1/108.2,1/0.0,1/270.5,1/180.3
スーパーブラックジャック,1034,1617,-1291,0,2,7,1/179.7,1/0.0,1/808.5,1/231.0
スーパーブラックジャック,1035,1935,-2070,0,6,5,1/175.9,1/0.0,1/322.5,1/387.0
新ハナビ,1014,3159,855,15,10,0,1/126.4,1/210.6,1/315.9,1/0.0
新ハナビ,1015,330,-41,1,0,0,1/330.0,1/330.0,1/0.0,1/0.0
新ハナビ,1016,2202,343,9,5,0,1/157.3,1/244.7,1/440.4,1/0.0
新ハナビ,1017,1801,-587,6,2,0,1/225.1,1/300.2,1/900.5,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,4769,-2953,0,23,25,1/99.4,1/0.0,1/207.3,1/190.8
アズールレーン THE ANIMATION,713,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,714,1300,-390,0,4,10,1/92.9,1/0.0,1/325.0,1/130.0
ゴジラ対エヴァンゲリオン,1036,995,-1384,2,0,0,1/497.5,1/497.5,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1037,25,-30,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1038,341,-343,2,0,0,1/170.5,1/170.5,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,1039,2338,-663,0,5,9,1/167.0,1/0.0,1/467.6,1/259.8
スマスロ炎炎ノ消防隊,1040,574,-87,0,2,3,1/114.8,1/0.0,1/287.0,1/191.3
スマスロ炎炎ノ消防隊,1041,723,366,0,2,5,1/103.3,1/0.0,1/361.5,1/144.6
ダンベル何キロ持てる？,698,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,699,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,700,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,784,-878,0,1,2,1/261.3,1/0.0,1/784.0,1/392.0
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,1980,-1186,0,2,6,1/247.5,1/0.0,1/990.0,1/330.0
主役は銭形5,690,1156,297,0,4,12,1/72.2,1/0.0,1/289.0,1/96.3
主役は銭形5,691,1943,-1826,0,2,4,1/323.8,1/0.0,1/971.5,1/485.8
咲‐Saki‐ 頂上決戦,715,854,494,0,4,10,1/61.0,1/0.0,1/213.5,1/85.4
咲‐Saki‐ 頂上決戦,716,1399,762,0,5,13,1/77.7,1/0.0,1/279.8,1/107.6
咲‐Saki‐ 頂上決戦,717,2986,-1651,0,10,18,1/106.6,1/0.0,1/298.6,1/165.9
絶対衝激IV,709,3587,407,35,0,24,1/60.8,1/102.5,1/0.0,1/149.5
絶対衝激IV,710,2618,-151,20,0,15,1/74.8,1/130.9,1/0.0,1/174.5
絶対衝激IV,711,4079,2860,59,0,36,1/42.9,1/69.1,1/0.0,1/113.3
転生したら剣でした,695,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,696,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,1843,-703,5,2,0,1/263.3,1/368.6,1/921.5,1/0.0
アレックス ブライト,949,1048,-413,3,1,0,1/262.0,1/349.3,1/1048.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,3228,169,10,14,0,1/134.5,1/322.8,1/230.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6232,2535,28,17,0,1/138.5,1/222.6,1/366.6,1/0.0
ディスクアップ ULTRAREMIX,1003,3205,-1360,8,5,0,1/246.5,1/400.6,1/641.0,1/0.0
ディスクアップ ULTRAREMIX,1004,2581,-523,7,9,0,1/161.3,1/368.7,1/286.8,1/0.0
ディスクアップ2,1005,3237,-924,8,6,0,1/231.2,1/404.6,1/539.5,1/0.0
ディスクアップ2,1006,4769,407,19,5,0,1/198.7,1/251.0,1/953.8,1/0.0
バーサスリヴァイズ,1010,891,-448,1,2,0,1/297.0,1/891.0,1/445.5,1/0.0
バーサスリヴァイズ,1011,884,-134,2,2,0,1/221.0,1/442.0,1/442.0,1/0.0
バベル,941,1491,-657,4,0,0,1/372.8,1/372.8,1/0.0,1/0.0
バベル,942,3269,1640,11,17,0,1/116.8,1/297.2,1/192.3,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2996,-2163,0,9,10,1/157.7,1/0.0,1/332.9,1/299.6
ラブ嬢3～Wご指名はいかがですか?～,978,2808,-942,0,8,9,1/165.2,1/0.0,1/351.0,1/312.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,418,-308,1,0,1,1/209.0,1/418.0,1/0.0,1/418.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1143,145,6,0,10,1/71.4,1/190.5,1/0.0,1/114.3
痛いのは嫌なので防御力に極振りしたいと思います。,966,2847,198,14,12,0,1/109.5,1/203.4,1/237.2,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,1957,-2442,3,1,0,1/489.2,1/652.3,1/1957.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,4087,10535,0,6,66,1/56.8,1/0.0,1/681.2,1/61.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
荒野のコトブキ飛行隊,974,880,-890,0,4,3,1/125.7,1/0.0,1/220.0,1/293.3
荒野のコトブキ飛行隊,975,1892,-1384,0,7,8,1/126.1,1/0.0,1/270.3,1/236.5
麻雀格闘倶楽部 覚醒,959,2531,1291,0,13,15,1/90.4,1/0.0,1/194.7,1/168.7
麻雀格闘倶楽部 覚醒,960,205,6,0,1,0,1/205.0,1/0.0,1/205.0,1/0.0
マジカルハロウィン ボーナストリガー,943,2653,-1174,6,9,0,1/176.9,1/442.2,1/294.8,1/0.0
SHAKE BONUS TRIGGER,946,5375,453,18,15,0,1/162.9,1/298.6,1/358.3,1/0.0
ニューパルサーBT,947,615,-831,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,320,506,5,0,3,1/40.0,1/64.0,1/0.0,1/106.7
バンドリ！,951,178,-145,0,1,1,1/89.0,1/0.0,1/178.0,1/178.0
マジカルハロウィン8,952,1454,564,8,0,19,1/53.9,1/181.8,1/0.0,1/76.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,1109,1105,19,0,0,1/58.4,1/58.4,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,613,-645,0,1,1,1/306.5,1/0.0,1/613.0,1/613.0
とある魔術の禁書目録,957,967,-936,0,4,1,1/193.4,1/0.0,1/241.8,1/967.0
回胴黙示録カイジ 狂宴,958,1062,-110,5,2,0,1/151.7,1/212.4,1/531.0,1/0.0
機動戦士ガンダムSEED,961,1110,-733,0,1,4,1/222.0,1/0.0,1/1110.0,1/277.5
頭文字D 2nd,962,2167,297,0,3,27,1/72.2,1/0.0,1/722.3,1/80.3
シャーマンキング,964,314,-401,1,0,0,1/314.0,1/314.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,965,432,-610,0,1,0,1/432.0,1/0.0,1/432.0,1/0.0
わたしの幸せな結婚,968,768,-506,1,0,2,1/256.0,1/768.0,1/0.0,1/384.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,1383,-1012,4,0,6,1/138.3,1/345.8,1/0.0,1/230.5
HEY！エリートサラリーマン鏡,970,1964,-826,0,4,8,1/163.7,1/0.0,1/491.0,1/245.5
真・一騎当千,971,1155,797,0,1,7,1/144.4,1/0.0,1/1155.0,1/165.0
閃乱カグラ2 SHINOVI MASTER,972,367,-401,0,2,1,1/122.3,1/0.0,1/183.5,1/367.0
ありふれた職業で世界最強,973,1465,-1523,0,4,2,1/244.2,1/0.0,1/366.2,1/732.5
ルパン三世 大航海者の秘宝,976,797,-471,0,3,2,1/159.4,1/0.0,1/265.7,1/398.5
とある科学の超電磁砲2,979,8481,-919,0,14,32,1/184.4,1/0.0,1/605.8,1/265.0
L サラリーマン金太郎,980,2625,-2907,0,3,3,1/437.5,1/0.0,1/875.0,1/875.0
戦姫絶唱シンフォギア 正義の歌,981,2074,1151,0,3,28,1/66.9,1/0.0,1/691.3,1/74.1
戦国†恋姫,1000,620,378,3,3,0,1/103.3,1/206.7,1/206.7,1/0.0
ピンクパンサーSP,1007,186,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,1509,331,7,2,0,1/167.7,1/215.6,1/754.5,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,2306,-145,7,8,0,1/153.7,1/329.4,1/288.2,1/0.0
SLOTドルアーガの塔,1012,2252,355,9,5,0,1/160.9,1/250.2,1/450.4,1/0.0
クランキークレスト,1013,1262,-355,3,7,0,1/126.2,1/420.7,1/180.3,1/0.0
