機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,346,-87,0,1,2,1/115.3,1/0.0,1/346.0,1/173.0
ダーリン・イン・ザ・フランキス,771,539,-238,0,2,1,1/179.7,1/0.0,1/269.5,1/539.0
ダーリン・イン・ザ・フランキス,772,224,-238,0,1,0,1/224.0,1/0.0,1/224.0,1/0.0
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,2133,-413,0,3,5,1/266.6,1/0.0,1/711.0,1/426.6
バイオハザード5,319,305,-262,0,1,1,1/152.5,1/0.0,1/305.0,1/305.0
バイオハザード5,320,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,311,667,-203,1,1,0,1/333.5,1/667.0,1/667.0,1/0.0
吉宗,312,2343,-1105,3,4,0,1/334.7,1/781.0,1/585.8,1/0.0
吉宗,313,2953,-3419,1,4,0,1/590.6,1/2953.0,1/738.2,1/0.0
吉宗,314,2655,-1756,3,2,0,1/531.0,1/885.0,1/1327.5,1/0.0
吉宗,315,2552,-802,4,3,0,1/364.6,1/638.0,1/850.7,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,1982,-331,6,0,5,1/180.2,1/330.3,1/0.0,1/396.4
戦国乙女4 戦乱に閃く炯眼の軍師,282,1328,1058,7,0,6,1/102.2,1/189.7,1/0.0,1/221.3
戦国乙女4 戦乱に閃く炯眼の軍師,283,5496,-535,22,0,15,1/148.5,1/249.8,1/0.0,1/366.4
戦国乙女4 戦乱に閃く炯眼の軍師,284,4429,1430,19,0,15,1/130.3,1/233.1,1/0.0,1/295.3
戦国乙女4 戦乱に閃く炯眼の軍師,285,746,-1198,1,0,0,1/746.0,1/746.0,1/0.0,1/0.0
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,730,-343,0,1,4,1/146.0,1/0.0,1/730.0,1/182.5
甲鉄城のカバネリ,996,5856,314,0,21,44,1/90.1,1/0.0,1/278.9,1/133.1
甲鉄城のカバネリ,997,581,-110,0,2,3,1/116.2,1/0.0,1/290.5,1/193.7
甲鉄城のカバネリ,998,627,273,0,1,5,1/104.5,1/0.0,1/627.0,1/125.4
甲鉄城のカバネリ,999,1130,-773,0,4,4,1/141.2,1/0.0,1/282.5,1/282.5
スーパーブラックジャック,1032,1271,-1523,0,0,5,1/254.2,1/0.0,1/0.0,1/254.2
スーパーブラックジャック,1033,1410,-1174,0,0,9,1/156.7,1/0.0,1/0.0,1/156.7
スーパーブラックジャック,1034,628,-610,0,0,3,1/209.3,1/0.0,1/0.0,1/209.3
スーパーブラックジャック,1035,3098,-2023,0,8,14,1/140.8,1/0.0,1/387.2,1/221.3
化物語,1028,9444,2860,0,25,60,1/111.1,1/0.0,1/377.8,1/157.4
化物語,1029,8961,849,0,27,58,1/105.4,1/0.0,1/331.9,1/154.5
化物語,1030,9996,9826,0,19,94,1/88.5,1/0.0,1/526.1,1/106.3
化物語,1031,9179,-2953,0,19,50,1/133.0,1/0.0,1/483.1,1/183.6
新ハナビ,1014,1951,-552,5,5,0,1/195.1,1/390.2,1/390.2,1/0.0
新ハナビ,1015,1785,-436,4,4,0,1/223.1,1/446.2,1/446.2,1/0.0
新ハナビ,1016,579,-203,2,0,0,1/289.5,1/289.5,1/0.0,1/0.0
新ハナビ,1017,2468,203,10,7,0,1/145.2,1/246.8,1/352.6,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,650,-517,0,2,2,1/162.5,1/0.0,1/325.0,1/325.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,698,6287,-2442,40,0,17,1/110.3,1/157.2,1/0.0,1/369.8
ToLOVEるダークネス,699,1273,-1779,3,0,2,1/254.6,1/424.3,1/0.0,1/636.5
ToLOVEるダークネス,700,2364,-3140,6,0,4,1/236.4,1/394.0,1/0.0,1/591.0
アズールレーン THE ANIMATION,712,976,-506,0,7,4,1/88.7,1/0.0,1/139.4,1/244.0
アズールレーン THE ANIMATION,713,3427,2721,0,9,51,1/57.1,1/0.0,1/380.8,1/67.2
アズールレーン THE ANIMATION,714,1368,-779,0,5,8,1/105.2,1/0.0,1/273.6,1/171.0
ゴジラ対エヴァンゲリオン,1036,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1037,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1038,3199,-895,15,0,16,1/103.2,1/213.3,1/0.0,1/199.9
スマスロ炎炎ノ消防隊,1039,1985,2535,0,3,20,1/86.3,1/0.0,1/661.7,1/99.2
スマスロ炎炎ノ消防隊,1040,122,-157,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,1041,123,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,692,2654,1756,0,5,20,1/106.2,1/0.0,1/530.8,1/132.7
デビル メイ クライ5 スタイリッシュトライブ,693,2711,849,0,5,20,1/108.4,1/0.0,1/542.2,1/135.6
デビル メイ クライ5 スタイリッシュトライブ,694,972,-826,0,2,2,1/243.0,1/0.0,1/486.0,1/486.0
主役は銭形5,689,2749,3233,0,2,14,1/171.8,1/0.0,1/1374.5,1/196.4
主役は銭形5,690,1000,390,0,1,5,1/166.7,1/0.0,1/1000.0,1/200.0
主役は銭形5,691,1854,-2023,0,2,4,1/309.0,1/0.0,1/927.0,1/463.5
咲‐Saki‐ 頂上決戦,715,935,-855,0,2,4,1/155.8,1/0.0,1/467.5,1/233.8
咲‐Saki‐ 頂上決戦,716,1278,1314,0,5,22,1/47.3,1/0.0,1/255.6,1/58.1
咲‐Saki‐ 頂上決戦,717,2342,157,0,12,24,1/65.1,1/0.0,1/195.2,1/97.6
絶対衝激IV,709,288,-378,1,0,0,1/288.0,1/288.0,1/0.0,1/0.0
絶対衝激IV,710,285,-250,2,0,0,1/142.5,1/142.5,1/0.0,1/0.0
絶対衝激IV,711,828,-622,4,0,3,1/118.3,1/207.0,1/0.0,1/276.0
転生したら剣でした,695,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,696,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,2313,-1035,5,7,0,1/192.8,1/462.6,1/330.4,1/0.0
アレックス ブライト,949,1318,-459,4,1,0,1/263.6,1/329.5,1/1318.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,5067,1081,21,11,0,1/158.3,1/241.3,1/460.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3428,-58,12,8,0,1/171.4,1/285.7,1/428.5,1/0.0
ディスクアップ ULTRAREMIX,1003,2423,988,11,4,0,1/161.5,1/220.3,1/605.8,1/0.0
ディスクアップ ULTRAREMIX,1004,4006,1616,16,12,0,1/143.1,1/250.4,1/333.8,1/0.0
ディスクアップ2,1005,5459,535,20,6,0,1/210.0,1/272.9,1/909.8,1/0.0
ディスクアップ2,1006,4538,1616,20,10,0,1/151.3,1/226.9,1/453.8,1/0.0
ネオプラネット,941,2663,-81,10,3,0,1/204.8,1/266.3,1/887.7,1/0.0
ネオプラネット,942,1186,-965,2,2,0,1/296.5,1/593.0,1/593.0,1/0.0
バーサスリヴァイズ,1010,309,-81,1,0,0,1/309.0,1/309.0,1/0.0,1/0.0
バーサスリヴァイズ,1011,1871,-401,4,6,0,1/187.1,1/467.8,1/311.8,1/0.0
バーニングエクスプレス,974,4273,7953,20,12,0,1/133.5,1/213.7,1/356.1,1/0.0
バーニングエクスプレス,975,4575,1698,14,17,0,1/147.6,1/326.8,1/269.1,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,3506,-1151,0,8,12,1/175.3,1/0.0,1/438.2,1/292.2
ラブ嬢3～Wご指名はいかがですか?～,978,2466,-2349,0,5,6,1/224.2,1/0.0,1/493.2,1/411.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1636,134,11,0,10,1/77.9,1/148.7,1/0.0,1/163.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,489,-669,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,2598,-1884,6,8,0,1/185.6,1/433.0,1/324.8,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,644,110,3,4,0,1/92.0,1/214.7,1/161.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1029,1872,0,1,20,1/49.0,1/0.0,1/1029.0,1/51.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,662,-924,0,0,1,1/662.0,1/0.0,1/0.0,1/662.0
麻雀格闘倶楽部 覚醒,959,1680,-1105,0,4,6,1/168.0,1/0.0,1/420.0,1/280.0
麻雀格闘倶楽部 覚醒,960,396,-297,0,1,0,1/396.0,1/0.0,1/396.0,1/0.0
マジカルハロウィン ボーナストリガー,943,2064,-831,6,8,0,1/147.4,1/344.0,1/258.0,1/0.0
SHAKE BONUS TRIGGER,946,2729,-1291,7,3,0,1/272.9,1/389.9,1/909.7,1/0.0
ニューパルサーBT,947,931,-494,1,3,0,1/232.8,1/931.0,1/310.3,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1027,-1360,1,0,1,1/513.5,1/1027.0,1/0.0,1/1027.0
バンドリ！,951,325,645,0,1,3,1/81.2,1/0.0,1/325.0,1/108.3
マジカルハロウィン8,952,831,262,5,0,15,1/41.5,1/166.2,1/0.0,1/55.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,4428,453,38,0,39,1/57.5,1/116.5,1/0.0,1/113.5
バベル,955,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,512,-145,0,2,3,1/102.4,1/0.0,1/256.0,1/170.7
とある魔術の禁書目録,957,747,-773,0,3,1,1/186.8,1/0.0,1/249.0,1/747.0
回胴黙示録カイジ 狂宴,958,2123,1035,13,4,0,1/124.9,1/163.3,1/530.8,1/0.0
ダンベル何キロ持てる？,961,552,343,0,3,14,1/32.5,1/0.0,1/184.0,1/39.4
頭文字D 2nd,962,4909,-2256,0,8,39,1/104.4,1/0.0,1/613.6,1/125.9
シャーマンキング,964,817,-610,1,0,2,1/272.3,1/817.0,1/0.0,1/408.5
今日から俺は!! パチスロ編,965,1225,3791,10,5,0,1/81.7,1/122.5,1/245.0,1/0.0
わたしの幸せな結婚,968,1035,-401,3,0,2,1/207.0,1/345.0,1/0.0,1/517.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,2108,453,12,0,17,1/72.7,1/175.7,1/0.0,1/124.0
HEY！エリートサラリーマン鏡,970,1670,-657,0,2,7,1/185.6,1/0.0,1/835.0,1/238.6
真・一騎当千,971,570,576,0,1,3,1/142.5,1/0.0,1/570.0,1/190.0
閃乱カグラ2 SHINOVI MASTER,972,652,52,0,5,8,1/50.2,1/0.0,1/130.4,1/81.5
ありふれた職業で世界最強,973,5375,1140,0,16,22,1/141.4,1/0.0,1/335.9,1/244.3
ルパン三世 大航海者の秘宝,976,5328,6744,0,15,42,1/93.5,1/0.0,1/355.2,1/126.9
とある科学の超電磁砲2,979,6405,-4849,0,4,16,1/320.2,1/0.0,1/1601.2,1/400.3
L サラリーマン金太郎,980,3882,-1233,0,2,17,1/204.3,1/0.0,1/1941.0,1/228.4
戦姫絶唱シンフォギア 正義の歌,981,1657,-1942,0,3,6,1/184.1,1/0.0,1/552.3,1/276.2
戦国†恋姫,1000,3952,494,15,10,0,1/158.1,1/263.5,1/395.2,1/0.0
ピンクパンサーSP,1007,1450,-1151,2,2,0,1/362.5,1/725.0,1/725.0,1/0.0
ハイパーラッシュ,1008,475,145,2,3,0,1/95.0,1/237.5,1/158.3,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,396,-483,0,1,0,1/396.0,1/0.0,1/396.0,1/0.0
SLOTドルアーガの塔,1012,1944,-471,4,5,0,1/216.0,1/486.0,1/388.8,1/0.0
クランキークレスト,1013,1673,-610,4,3,0,1/239.0,1/418.2,1/557.7,1/0.0
