機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
東京リベンジャーズ,758,1337,-477,0,2,5,1/191.0,1/0.0,1/668.5,1/267.4
東京リベンジャーズ,759,1970,-1384,0,5,5,1/197.0,1/0.0,1/394.0,1/394.0
東京リベンジャーズ,760,1538,-267,0,4,6,1/153.8,1/0.0,1/384.5,1/256.3
ハナハナホウオウ～天翔～-30,641,7851,355,30,17,0,1/167.0,1/261.7,1/461.8,1/0.0
ハナハナホウオウ～天翔～-30,642,2727,-1314,7,3,0,1/272.7,1/389.6,1/909.0,1/0.0
ハナハナホウオウ～天翔～-30,643,2476,-983,6,3,0,1/275.1,1/412.7,1/825.3,1/0.0
ハナハナホウオウ～天翔～-30,644,2493,709,12,5,0,1/146.6,1/207.8,1/498.6,1/0.0
ハナハナホウオウ～天翔～-30,645,2370,-1174,5,2,0,1/338.6,1/474.0,1/1185.0,1/0.0
ハナハナホウオウ～天翔～-30,646,3249,-331,9,9,0,1/180.5,1/361.0,1/361.0,1/0.0
ハナハナホウオウ～天翔～-30,647,1972,-1384,3,2,0,1/394.4,1/657.3,1/986.0,1/0.0
ハナハナホウオウ～天翔～-30,675,8479,2628,36,25,0,1/139.0,1/235.5,1/339.2,1/0.0
ハナハナホウオウ～天翔～-30,676,6430,-1105,19,16,0,1/183.7,1/338.4,1/401.9,1/0.0
ハナハナホウオウ～天翔～-30,677,2971,-610,9,7,0,1/185.7,1/330.1,1/424.4,1/0.0
ハナハナホウオウ～天翔～-30,678,8873,5058,50,21,0,1/125.0,1/177.5,1/422.5,1/0.0
ハナハナホウオウ～天翔～-30,679,6819,1081,28,17,0,1/151.5,1/243.5,1/401.1,1/0.0
ハナハナホウオウ～天翔～-30,680,5904,-1244,17,14,0,1/190.5,1/347.3,1/421.7,1/0.0
かぐや様は告らせたい,791,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,792,1218,1337,11,0,5,1/76.1,1/110.7,1/0.0,1/243.6
かぐや様は告らせたい,793,1501,-1616,3,0,4,1/214.4,1/500.3,1/0.0,1/375.2
かぐや様は告らせたい,794,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,795,1121,-337,5,1,4,1/112.1,1/224.2,1/1121.0,1/280.2
かぐや様は告らせたい,796,805,-1012,1,0,4,1/161.0,1/805.0,1/0.0,1/201.2
かぐや様は告らせたい,797,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,798,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,799,643,-262,2,2,3,1/91.9,1/321.5,1/321.5,1/214.3
かぐや様は告らせたい,800,2886,-616,14,5,12,1/93.1,1/206.1,1/577.2,1/240.5
からくりサーカス,781,3258,-2395,0,5,15,1/162.9,1/0.0,1/651.6,1/217.2
からくりサーカス,782,219,-355,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,783,92,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,784,88,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,785,3941,-4570,0,9,13,1/179.1,1/0.0,1/437.9,1/303.2
からくりサーカス,786,183,-297,0,1,0,1/183.0,1/0.0,1/183.0,1/0.0
からくりサーカス,787,1440,-1733,0,3,4,1/205.7,1/0.0,1/480.0,1/360.0
からくりサーカス,788,54,-78,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
からくりサーカス,789,785,-831,0,2,3,1/157.0,1/0.0,1/392.5,1/261.7
からくりサーカス,790,1482,-407,0,2,12,1/105.9,1/0.0,1/741.0,1/123.5
いざ！番長,681,2919,500,0,5,16,1/139.0,1/0.0,1/583.8,1/182.4
いざ！番長,682,935,41,0,4,7,1/85.0,1/0.0,1/233.8,1/133.6
いざ！番長,683,964,-1244,0,0,2,1/482.0,1/0.0,1/0.0,1/482.0
いざ！番長,684,655,-285,0,2,2,1/163.8,1/0.0,1/327.5,1/327.5
いざ！番長,685,718,-890,0,0,1,1/718.0,1/0.0,1/0.0,1/718.0
いざ！番長,686,953,99,0,5,7,1/79.4,1/0.0,1/190.6,1/136.1
いざ！番長,687,1027,87,0,3,9,1/85.6,1/0.0,1/342.3,1/114.1
いざ！番長,688,1029,-285,0,4,8,1/85.8,1/0.0,1/257.2,1/128.6
ヱヴァンゲリヲン ～約束の扉～,987,511,-320,1,1,0,1/255.5,1/511.0,1/511.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,988,585,-227,1,1,0,1/292.5,1/585.0,1/585.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,989,867,262,3,2,0,1/173.4,1/289.0,1/433.5,1/0.0
ヱヴァンゲリヲン ～約束の扉～,990,226,-366,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,991,165,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,992,661,390,4,1,0,1/132.2,1/165.2,1/661.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,993,107,52,1,0,0,1/107.0,1/107.0,1/0.0,1/0.0
ヱヴァンゲリヲン ～約束の扉～,994,1410,494,7,3,0,1/141.0,1/201.4,1/470.0,1/0.0
新鬼武者3,701,4913,2535,0,16,41,1/86.2,1/0.0,1/307.1,1/119.8
新鬼武者3,702,2502,-1547,0,0,14,1/178.7,1/0.0,1/0.0,1/178.7
新鬼武者3,703,907,-750,0,0,3,1/302.3,1/0.0,1/0.0,1/302.3
新鬼武者3,704,1994,-128,0,3,11,1/142.4,1/0.0,1/664.7,1/181.3
新鬼武者3,705,1121,-686,0,0,7,1/160.1,1/0.0,1/0.0,1/160.1
新鬼武者3,706,6836,-442,0,13,43,1/122.1,1/0.0,1/525.8,1/159.0
新鬼武者3,707,3975,-570,0,10,22,1/124.2,1/0.0,1/397.5,1/180.7
新鬼武者3,708,4248,-890,0,3,35,1/111.8,1/0.0,1/1416.0,1/121.4
東京喰種,773,4073,-395,0,10,17,1/150.9,1/0.0,1/407.3,1/239.6
東京喰種,774,2348,2442,0,4,22,1/90.3,1/0.0,1/587.0,1/106.7
東京喰種,775,4272,2395,0,8,28,1/118.7,1/0.0,1/534.0,1/152.6
東京喰種,776,6477,-3942,0,28,20,1/134.9,1/0.0,1/231.3,1/323.9
東京喰種,777,7222,2767,0,17,48,1/111.1,1/0.0,1/424.8,1/150.5
東京喰種,778,3682,-1872,0,9,10,1/193.8,1/0.0,1/409.1,1/368.2
東京喰種,779,2659,-2814,0,9,6,1/177.3,1/0.0,1/295.4,1/443.2
東京喰種,780,5397,-3000,0,18,19,1/145.9,1/0.0,1/299.8,1/284.1
ゴッドイーター リザレクション,761,1734,1291,0,3,20,1/75.4,1/0.0,1/578.0,1/86.7
ゴッドイーター リザレクション,762,1939,-87,0,4,16,1/97.0,1/0.0,1/484.8,1/121.2
ゴッドイーター リザレクション,763,2224,-500,0,4,14,1/123.6,1/0.0,1/556.0,1/158.9
ゴッドイーター リザレクション,764,2114,-576,0,4,12,1/132.1,1/0.0,1/528.5,1/176.2
ゴッドイーター リザレクション,765,3165,855,0,8,30,1/83.3,1/0.0,1/395.6,1/105.5
ゴッドイーター リザレクション,766,643,-320,0,2,5,1/91.9,1/0.0,1/321.5,1/128.6
ゴッドイーター リザレクション,767,856,-959,0,2,3,1/171.2,1/0.0,1/428.0,1/285.3
マギアレコード 魔法少女まどか☆マギカ外伝,748,406,-610,1,0,0,1/406.0,1/406.0,1/0.0,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,749,258,-180,2,0,0,1/129.0,1/129.0,1/0.0,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,750,567,669,2,0,4,1/94.5,1/283.5,1/0.0,1/141.8
マギアレコード 魔法少女まどか☆マギカ外伝,751,687,-715,2,0,1,1/229.0,1/343.5,1/0.0,1/687.0
マギアレコード 魔法少女まどか☆マギカ外伝,752,603,-727,3,0,0,1/201.0,1/201.0,1/0.0,1/0.0
マギアレコード 魔法少女まどか☆マギカ外伝,753,112,-122,1,0,0,1/112.0,1/112.0,1/0.0,1/0.0
モンスターハンターライズ,728,2099,227,0,5,17,1/95.4,1/0.0,1/419.8,1/123.5
モンスターハンターライズ,729,1020,506,0,2,10,1/85.0,1/0.0,1/510.0,1/102.0
モンスターハンターライズ,730,1734,1733,0,2,22,1/72.2,1/0.0,1/867.0,1/78.8
モンスターハンターライズ,731,1708,-1267,0,3,7,1/170.8,1/0.0,1/569.3,1/244.0
モンスターハンターライズ,732,3981,2442,0,5,38,1/92.6,1/0.0,1/796.2,1/104.8
モンスターハンターライズ,733,1892,-1733,0,4,7,1/172.0,1/0.0,1/473.0,1/270.3
バイオハザード5,316,5454,9244,0,9,31,1/136.3,1/0.0,1/606.0,1/175.9
バイオハザード5,317,1757,-657,0,3,7,1/175.7,1/0.0,1/585.7,1/251.0
バイオハザード5,318,590,-227,0,1,1,1/295.0,1/0.0,1/590.0,1/590.0
バイオハザード5,319,1138,-587,0,1,3,1/284.5,1/0.0,1/1138.0,1/379.3
バイオハザード5,320,3144,-331,0,7,11,1/174.7,1/0.0,1/449.1,1/285.8
吉宗,311,2276,2302,8,4,0,1/189.7,1/284.5,1/569.0,1/0.0
吉宗,312,1909,250,4,3,0,1/272.7,1/477.2,1/636.3,1/0.0
吉宗,313,204,-308,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,314,1705,-1733,1,2,0,1/568.3,1/1705.0,1/852.5,1/0.0
吉宗,315,202,-320,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,2631,2628,16,0,11,1/97.4,1/164.4,1/0.0,1/239.2
