機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,771,354,692,0,2,5,1/50.6,1/0.0,1/177.0,1/70.8
ダーリン・イン・ザ・フランキス,772,29,-44,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,1013,-738,0,1,2,1/337.7,1/0.0,1/1013.0,1/506.5
バイオハザード5,319,372,-308,0,1,1,1/186.0,1/0.0,1/372.0,1/372.0
バイオハザード5,320,1206,-552,0,2,3,1/241.2,1/0.0,1/603.0,1/402.0
吉宗,311,1773,-988,2,3,0,1/354.6,1/886.5,1/591.0,1/0.0
吉宗,312,955,-35,2,0,0,1/477.5,1/477.5,1/0.0,1/0.0
吉宗,313,810,-552,1,0,0,1/810.0,1/810.0,1/0.0,1/0.0
吉宗,314,350,919,2,0,0,1/175.0,1/175.0,1/0.0,1/0.0
吉宗,315,2204,-1035,3,2,0,1/440.8,1/734.7,1/1102.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,1066,-436,6,0,3,1/118.4,1/177.7,1/0.0,1/355.3
戦国乙女4 戦乱に閃く炯眼の軍師,282,285,413,2,0,2,1/71.2,1/142.5,1/0.0,1/142.5
戦国乙女4 戦乱に閃く炯眼の軍師,283,754,-110,4,0,3,1/107.7,1/188.5,1/0.0,1/251.3
戦国乙女4 戦乱に閃く炯眼の軍師,284,412,-273,2,0,1,1/137.3,1/206.0,1/0.0,1/412.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,2445,-198,11,0,8,1/128.7,1/222.3,1/0.0,1/305.6
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,1778,680,0,2,11,1/136.8,1/0.0,1/889.0,1/161.6
甲鉄城のカバネリ,995,289,-355,0,1,1,1/144.5,1/0.0,1/289.0,1/289.0
甲鉄城のカバネリ,996,2203,1314,0,7,21,1/78.7,1/0.0,1/314.7,1/104.9
甲鉄城のカバネリ,997,1748,192,0,9,11,1/87.4,1/0.0,1/194.2,1/158.9
甲鉄城のカバネリ,998,2309,2070,0,2,23,1/92.4,1/0.0,1/1154.5,1/100.4
甲鉄城のカバネリ,999,654,-366,0,1,3,1/163.5,1/0.0,1/654.0,1/218.0
ToLOVEるダークネス,1028,1262,-430,7,0,4,1/114.7,1/180.3,1/0.0,1/315.5
ToLOVEるダークネス,1029,665,-1035,1,0,1,1/332.5,1/665.0,1/0.0,1/665.0
ToLOVEるダークネス,1030,202,3279,9,0,2,1/18.4,1/22.4,1/0.0,1/101.0
ToLOVEるダークネス,1031,2021,-756,12,0,6,1/112.3,1/168.4,1/0.0,1/336.8
スーパーブラックジャック,1032,2087,494,0,2,22,1/87.0,1/0.0,1/1043.5,1/94.9
スーパーブラックジャック,1033,2180,-1221,0,2,13,1/145.3,1/0.0,1/1090.0,1/167.7
スーパーブラックジャック,1034,1178,-564,0,0,7,1/168.3,1/0.0,1/0.0,1/168.3
スーパーブラックジャック,1035,1725,-2116,0,2,7,1/191.7,1/0.0,1/862.5,1/246.4
新ハナビ,1014,1636,-17,5,4,0,1/181.8,1/327.2,1/409.0,1/0.0
新ハナビ,1015,377,-366,0,1,0,1/377.0,1/0.0,1/377.0,1/0.0
新ハナビ,1016,4974,1267,21,18,0,1/127.5,1/236.9,1/276.3,1/0.0
新ハナビ,1017,2896,785,13,9,0,1/131.6,1/222.8,1/321.8,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,1369,-738,0,5,9,1/97.8,1/0.0,1/273.8,1/152.1
アズールレーン THE ANIMATION,713,2022,872,0,5,25,1/67.4,1/0.0,1/404.4,1/80.9
アズールレーン THE ANIMATION,714,1508,-2070,0,6,2,1/188.5,1/0.0,1/251.3,1/754.0
ゴジラ対エヴァンゲリオン,1036,3368,-2349,17,0,8,1/134.7,1/198.1,1/0.0,1/421.0
ゴジラ対エヴァンゲリオン,1037,1323,-988,7,0,2,1/147.0,1/189.0,1/0.0,1/661.5
ゴジラ対エヴァンゲリオン,1038,15,-28,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,1039,436,145,0,1,3,1/109.0,1/0.0,1/436.0,1/145.3
スマスロ炎炎ノ消防隊,1040,664,262,0,2,5,1/94.9,1/0.0,1/332.0,1/132.8
スマスロ炎炎ノ消防隊,1041,1096,-1360,0,2,0,1/548.0,1/0.0,1/548.0,1/0.0
ダンベル何キロ持てる？,698,685,-378,0,4,6,1/68.5,1/0.0,1/171.2,1/114.2
ダンベル何キロ持てる？,699,518,-215,0,2,5,1/74.0,1/0.0,1/259.0,1/103.6
ダンベル何キロ持てる？,700,1302,-547,0,4,14,1/72.3,1/0.0,1/325.5,1/93.0
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,2255,-169,0,6,14,1/112.8,1/0.0,1/375.8,1/161.1
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,5763,1558,0,10,34,1/131.0,1/0.0,1/576.3,1/169.5
主役は銭形5,690,2259,-1221,0,5,10,1/150.6,1/0.0,1/451.8,1/225.9
主役は銭形5,691,3974,-2302,0,9,16,1/159.0,1/0.0,1/441.6,1/248.4
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,717,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
絶対衝激IV,709,2284,-1756,14,0,4,1/126.9,1/163.1,1/0.0,1/571.0
絶対衝激IV,710,2157,-1314,15,0,8,1/93.8,1/143.8,1/0.0,1/269.6
絶対衝激IV,711,3544,-1151,31,0,19,1/70.9,1/114.3,1/0.0,1/186.5
転生したら剣でした,695,945,-273,0,2,7,1/105.0,1/0.0,1/472.5,1/135.0
転生したら剣でした,696,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,1967,-1198,4,2,0,1/327.8,1/491.8,1/983.5,1/0.0
アレックス ブライト,949,1702,-1802,2,2,0,1/425.5,1/851.0,1/851.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,2573,-105,9,3,0,1/214.4,1/285.9,1/857.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6006,779,23,14,0,1/162.3,1/261.1,1/429.0,1/0.0
ディスクアップ ULTRAREMIX,1003,3582,1651,16,2,0,1/199.0,1/223.9,1/1791.0,1/0.0
ディスクアップ ULTRAREMIX,1004,505,-459,1,0,0,1/505.0,1/505.0,1/0.0,1/0.0
ディスクアップ2,1005,935,110,3,2,0,1/187.0,1/311.7,1/467.5,1/0.0
ディスクアップ2,1006,2126,529,10,4,0,1/151.9,1/212.6,1/531.5,1/0.0
ネオプラネット,955,7155,-616,26,11,0,1/193.4,1/275.2,1/650.5,1/0.0
ネオプラネット,961,5721,-2058,15,11,0,1/220.0,1/381.4,1/520.1,1/0.0
バーサスリヴァイズ,1010,919,-308,2,2,0,1/229.8,1/459.5,1/459.5,1/0.0
バーサスリヴァイズ,1011,4454,122,16,15,0,1/143.7,1/278.4,1/296.9,1/0.0
バベル,941,2148,2209,10,10,0,1/107.4,1/214.8,1/214.8,1/0.0
バベル,942,140,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2631,-1919,0,4,8,1/219.2,1/0.0,1/657.8,1/328.9
ラブ嬢3～Wご指名はいかがですか?～,978,3159,715,0,6,19,1/126.4,1/0.0,1/526.5,1/166.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,910,-192,9,0,2,1/82.7,1/101.1,1/0.0,1/455.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1147,413,6,0,8,1/81.9,1/191.2,1/0.0,1/143.4
痛いのは嫌なので防御力に極振りしたいと思います。,966,1670,-1058,5,4,0,1/185.6,1/334.0,1/417.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,981,366,0,0,11,1/89.2,1/0.0,1/0.0,1/89.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1132,1081,0,1,14,1/75.5,1/0.0,1/1132.0,1/80.9
荒野のコトブキ飛行隊,974,962,459,0,3,10,1/74.0,1/0.0,1/320.7,1/96.2
荒野のコトブキ飛行隊,975,776,-17,0,2,8,1/77.6,1/0.0,1/388.0,1/97.0
麻雀格闘倶楽部 覚醒,959,780,250,0,3,6,1/86.7,1/0.0,1/260.0,1/130.0
麻雀格闘倶楽部 覚醒,960,900,-587,0,3,1,1/225.0,1/0.0,1/300.0,1/900.0
マジカルハロウィン ボーナストリガー,943,5411,0,22,17,0,1/138.7,1/246.0,1/318.3,1/0.0
SHAKE BONUS TRIGGER,946,5163,453,14,16,0,1/172.1,1/368.8,1/322.7,1/0.0
ニューパルサーBT,947,572,1151,5,0,0,1/114.4,1/114.4,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1661,1105,8,0,7,1/110.7,1/207.6,1/0.0,1/237.3
バンドリ！,951,1950,-1849,0,4,7,1/177.3,1/0.0,1/487.5,1/278.6
マジカルハロウィン8,952,2646,-1012,17,0,10,1/98.0,1/155.6,1/0.0,1/264.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,5002,3512,48,0,62,1/45.5,1/104.2,1/0.0,1/80.7
キン肉マン～7人の悪魔超人編～,956,6394,5407,0,10,72,1/78.0,1/0.0,1/639.4,1/88.8
とある魔術の禁書目録,957,398,-145,0,2,1,1/132.7,1/0.0,1/199.0,1/398.0
回胴黙示録カイジ 狂宴,958,2299,448,14,4,0,1/127.7,1/164.2,1/574.8,1/0.0
頭文字D 2nd,962,645,855,0,1,13,1/46.1,1/0.0,1/645.0,1/49.6
シャーマンキング,964,2773,1605,9,0,12,1/132.0,1/308.1,1/0.0,1/231.1
今日から俺は!! パチスロ編,965,3547,-1977,5,7,0,1/295.6,1/709.4,1/506.7,1/0.0
わたしの幸せな結婚,968,2747,-1128,10,0,6,1/171.7,1/274.7,1/0.0,1/457.8
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3019,-1453,11,0,15,1/116.1,1/274.5,1/0.0,1/201.3
HEY！エリートサラリーマン鏡,970,4425,2442,0,9,19,1/158.0,1/0.0,1/491.7,1/232.9
真・一騎当千,971,1400,180,0,2,10,1/116.7,1/0.0,1/700.0,1/140.0
閃乱カグラ2 SHINOVI MASTER,972,1356,-87,0,12,18,1/45.2,1/0.0,1/113.0,1/75.3
ありふれた職業で世界最強,973,1045,-808,0,3,5,1/130.6,1/0.0,1/348.3,1/209.0
ルパン三世 大航海者の秘宝,976,1983,-1337,0,3,4,1/283.3,1/0.0,1/661.0,1/495.8
とある科学の超電磁砲2,979,5832,2767,0,17,27,1/132.5,1/0.0,1/343.1,1/216.0
L サラリーマン金太郎,980,1248,-517,0,0,7,1/178.3,1/0.0,1/0.0,1/178.3
戦姫絶唱シンフォギア 正義の歌,981,2369,-1884,0,6,15,1/112.8,1/0.0,1/394.8,1/157.9
戦国†恋姫,1000,759,378,4,1,0,1/151.8,1/189.8,1/759.0,1/0.0
ピンクパンサーSP,1007,2032,424,5,10,0,1/135.5,1/406.4,1/203.2,1/0.0
ハイパーラッシュ,1008,191,-273,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,2495,174,10,6,0,1/155.9,1/249.5,1/415.8,1/0.0
SLOTドルアーガの塔,1012,1948,599,8,3,0,1/177.1,1/243.5,1/649.3,1/0.0
クランキークレスト,1013,330,-459,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
