機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
吉宗,313,677,-308,1,0,0,1/677.0,1/677.0,1/0.0,1/0.0
吉宗,314,1565,570,4,2,0,1/260.8,1/391.2,1/782.5,1/0.0
吉宗,315,516,657,2,0,0,1/258.0,1/258.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,5355,4919,38,0,27,1/82.4,1/140.9,1/0.0,1/198.3
戦国乙女4 戦乱に閃く炯眼の軍師,282,699,-424,3,0,2,1/139.8,1/233.0,1/0.0,1/349.5
戦国乙女4 戦乱に閃く炯眼の軍師,283,851,-494,4,0,2,1/141.8,1/212.8,1/0.0,1/425.5
戦国乙女4 戦乱に閃く炯眼の軍師,284,1641,-151,4,0,3,1/234.4,1/410.2,1/0.0,1/547.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,894,-1430,1,0,0,1/894.0,1/894.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,982,462,3558,26,0,1,1/17.1,1/17.8,1/0.0,1/462.0
革命機ヴァルヴレイヴ,983,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,984,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,985,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,986,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,681,2626,-3884,6,0,5,1/238.7,1/437.7,1/0.0,1/525.2
ToLOVEるダークネス,682,1113,110,10,0,5,1/74.2,1/111.3,1/0.0,1/222.6
ToLOVEるダークネス,683,1668,3698,18,0,6,1/69.5,1/92.7,1/0.0,1/278.0
ToLOVEるダークネス,684,1367,872,13,0,4,1/80.4,1/105.2,1/0.0,1/341.8
いざ！番長,1038,3351,-2442,0,5,15,1/167.6,1/0.0,1/670.2,1/223.4
いざ！番長,1039,4460,-4500,0,4,16,1/223.0,1/0.0,1/1115.0,1/278.8
いざ！番長,1040,2026,-436,0,5,12,1/119.2,1/0.0,1/405.2,1/168.8
いざ！番長,1041,2138,-1570,0,5,11,1/133.6,1/0.0,1/427.6,1/194.4
ゴジラ対エヴァンゲリオン,1028,1485,-988,5,0,4,1/165.0,1/297.0,1/0.0,1/371.2
ゴジラ対エヴァンゲリオン,1029,577,-797,1,0,0,1/577.0,1/577.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1030,136,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1031,843,-459,2,0,4,1/140.5,1/421.5,1/0.0,1/210.8
スーパーブラックジャック,685,1656,599,0,1,18,1/87.2,1/0.0,1/1656.0,1/92.0
スーパーブラックジャック,686,1555,1523,0,1,21,1/70.7,1/0.0,1/1555.0,1/74.0
スーパーブラックジャック,687,1473,227,0,0,16,1/92.1,1/0.0,1/0.0,1/92.1
スーパーブラックジャック,688,749,-517,0,1,4,1/149.8,1/0.0,1/749.0,1/187.2
デビル メイ クライ5 スタイリッシュトライブ,701,844,-145,0,2,5,1/120.6,1/0.0,1/422.0,1/168.8
デビル メイ クライ5 スタイリッシュトライブ,702,312,-52,0,1,2,1/104.0,1/0.0,1/312.0,1/156.0
デビル メイ クライ5 スタイリッシュトライブ,703,1211,-99,0,4,8,1/100.9,1/0.0,1/302.8,1/151.4
デビル メイ クライ5 スタイリッシュトライブ,704,2407,-983,0,9,10,1/126.7,1/0.0,1/267.4,1/240.7
新ハナビ,1014,3560,2023,19,14,0,1/107.9,1/187.4,1/254.3,1/0.0
新ハナビ,1015,714,-576,0,3,0,1/238.0,1/0.0,1/238.0,1/0.0
新ハナビ,1016,1724,-541,3,7,0,1/172.4,1/574.7,1/246.3,1/0.0
新ハナビ,1017,1026,366,5,2,0,1/146.6,1/205.2,1/513.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,705,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,706,71,-90,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,707,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,708,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,709,2531,3791,0,3,23,1/97.3,1/0.0,1/843.7,1/110.0
L サラリーマン金太郎,710,468,-599,0,2,0,1/234.0,1/0.0,1/234.0,1/0.0
L サラリーマン金太郎,711,327,366,0,0,4,1/81.8,1/0.0,1/0.0,1/81.8
L麻雀物語,718,213,-227,0,1,0,1/213.0,1/0.0,1/213.0,1/0.0
L麻雀物語,719,349,-401,0,2,0,1/174.5,1/0.0,1/174.5,1/0.0
L麻雀物語,720,633,-494,0,1,2,1/211.0,1/0.0,1/633.0,1/316.5
アズールレーン THE ANIMATION,712,4235,-2674,0,21,21,1/100.8,1/0.0,1/201.7,1/201.7
アズールレーン THE ANIMATION,713,2832,1826,0,14,37,1/55.5,1/0.0,1/202.3,1/76.5
アズールレーン THE ANIMATION,714,1783,-1198,0,12,7,1/93.8,1/0.0,1/148.6,1/254.7
ゴジラ,689,2933,3605,0,4,13,1/172.5,1/0.0,1/733.2,1/225.6
ゴジラ,690,1338,-1640,0,3,2,1/267.6,1/0.0,1/446.0,1/669.0
ゴジラ,691,945,-1012,0,2,2,1/236.2,1/0.0,1/472.5,1/472.5
ダンベル何キロ持てる？,698,621,-401,0,2,5,1/88.7,1/0.0,1/310.5,1/124.2
ダンベル何キロ持てる？,699,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,700,479,-64,0,1,7,1/59.9,1/0.0,1/479.0,1/68.4
咲‐Saki‐ 頂上決戦,715,1409,-1314,0,5,5,1/140.9,1/0.0,1/281.8,1/281.8
咲‐Saki‐ 頂上決戦,716,349,-110,0,1,3,1/87.2,1/0.0,1/349.0,1/116.3
咲‐Saki‐ 頂上決戦,717,1206,343,0,3,11,1/86.1,1/0.0,1/402.0,1/109.6
機動戦士ガンダムSEED,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
機動戦士ガンダムSEED,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
機動戦士ガンダムSEED,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,695,1080,343,0,3,12,1/72.0,1/0.0,1/360.0,1/90.0
転生したら剣でした,696,853,-1012,0,1,1,1/426.5,1/0.0,1/853.0,1/853.0
転生したら剣でした,697,844,-645,0,1,4,1/168.8,1/0.0,1/844.0,1/211.0
アレックス ブライト,948,3197,872,13,5,0,1/177.6,1/245.9,1/639.4,1/0.0
アレックス ブライト,949,2646,-1174,6,6,0,1/220.5,1/441.0,1/441.0,1/0.0
ギルティクラウン2,979,1160,-1593,2,0,0,1/580.0,1/580.0,1/0.0,1/0.0
ギルティクラウン2,980,463,506,3,0,8,1/42.1,1/154.3,1/0.0,1/57.9
クランキークレスト,1012,2421,517,10,4,0,1/172.9,1/242.1,1/605.2,1/0.0
クランキークレスト,1013,116,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6608,1500,27,16,0,1/153.7,1/244.7,1/413.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,6172,-814,19,16,0,1/176.3,1/324.8,1/385.8,1/0.0
シャーマンキング,974,429,-645,1,0,0,1/429.0,1/429.0,1/0.0,1/0.0
シャーマンキング,975,413,-110,2,0,2,1/103.2,1/206.5,1/0.0,1/206.5
ディスクアップ ULTRAREMIX,1003,1654,-773,4,4,0,1/206.8,1/413.5,1/413.5,1/0.0
ディスクアップ ULTRAREMIX,1004,798,-715,1,0,0,1/798.0,1/798.0,1/0.0,1/0.0
ディスクアップ2,1005,2120,477,9,4,0,1/163.1,1/235.6,1/530.0,1/0.0
ディスクアップ2,1006,4748,-105,14,6,0,1/237.4,1/339.1,1/791.3,1/0.0
ニューパルサーBT,946,362,-273,1,0,0,1/362.0,1/362.0,1/0.0,1/0.0
ニューパルサーBT,947,1595,448,6,6,0,1/132.9,1/265.8,1/265.8,1/0.0
バーサスリヴァイズ,1010,818,-680,1,2,0,1/272.7,1/818.0,1/409.0,1/0.0
バーサスリヴァイズ,1011,654,-552,1,0,0,1/654.0,1/654.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2931,-1244,0,7,12,1/154.3,1/0.0,1/418.7,1/244.2
ラブ嬢3～Wご指名はいかがですか?～,978,6687,2209,0,15,33,1/139.3,1/0.0,1/445.8,1/202.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,4964,2814,29,0,48,1/64.5,1/171.2,1/0.0,1/103.4
新鬼武者2,995,1063,-1360,0,0,1,1/1063.0,1/0.0,1/0.0,1/1063.0
新鬼武者2,996,1000,-227,0,0,7,1/142.9,1/0.0,1/0.0,1/142.9
痛いのは嫌なので防御力に極振りしたいと思います。,966,3769,1221,26,12,0,1/99.2,1/145.0,1/314.1,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,3014,773,17,15,0,1/94.2,1/177.3,1/200.9,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,3256,-1558,0,2,22,1/135.7,1/0.0,1/1628.0,1/148.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2347,-1419,0,0,11,1/213.4,1/0.0,1/0.0,1/213.4
麻雀格闘倶楽部 覚醒,959,1372,-471,0,6,4,1/137.2,1/0.0,1/228.7,1/343.0
麻雀格闘倶楽部 覚醒,960,2392,-297,0,7,14,1/113.9,1/0.0,1/341.7,1/170.9
マタドールIII,941,1183,-203,4,2,0,1/197.2,1/295.8,1/591.5,1/0.0
マジカルハロウィン ボーナストリガー,942,3158,-1756,7,5,0,1/263.2,1/451.1,1/631.6,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,1648,762,8,5,0,1/126.8,1/206.0,1/329.6,1/0.0
ようこそ実力至上主義の教室へ,950,1084,-157,8,12,6,1/41.7,1/135.5,1/90.3,1/180.7
バンドリ！,951,412,750,0,1,4,1/82.4,1/0.0,1/412.0,1/103.0
マジカルハロウィン8,952,3205,221,20,0,30,1/64.1,1/160.2,1/0.0,1/106.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,1015,-203,9,0,7,1/63.4,1/112.8,1/0.0,1/145.0
ゾンビランドサガ,955,418,-517,1,0,1,1/209.0,1/418.0,1/0.0,1/418.0
キン肉マン～7人の悪魔超人編～,956,617,227,0,1,6,1/88.1,1/0.0,1/617.0,1/102.8
とある魔術の禁書目録,957,4694,5128,0,13,19,1/146.7,1/0.0,1/361.1,1/247.1
回胴黙示録カイジ 狂宴,958,1829,-1198,7,3,0,1/182.9,1/261.3,1/609.7,1/0.0
絶対衝激～PLATONIC HEART～,961,1398,959,12,0,36,1/29.1,1/116.5,1/0.0,1/38.8
頭文字D 2nd,962,2571,2349,0,3,36,1/65.9,1/0.0,1/857.0,1/71.4
A‐SLOT+ この素晴らしい世界に祝福を！,964,524,51,2,1,0,1/174.7,1/262.0,1/524.0,1/0.0
今日から俺は!! パチスロ編,965,787,-587,1,1,0,1/393.5,1/787.0,1/787.0,1/0.0
わたしの幸せな結婚,968,3751,6465,25,0,23,1/78.1,1/150.0,1/0.0,1/163.1
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,4207,2907,27,0,40,1/62.8,1/155.8,1/0.0,1/105.2
HEY！エリートサラリーマン鏡,970,1445,-797,0,1,7,1/180.6,1/0.0,1/1445.0,1/206.4
真・一騎当千,971,1890,227,0,3,9,1/157.5,1/0.0,1/630.0,1/210.0
閃乱カグラ2 SHINOVI MASTER,972,2079,1686,0,29,45,1/28.1,1/0.0,1/71.7,1/46.2
ありふれた職業で世界最強,973,2338,-878,0,8,10,1/129.9,1/0.0,1/292.2,1/233.8
ルパン三世 大航海者の秘宝,976,887,-797,0,1,2,1/295.7,1/0.0,1/887.0,1/443.5
戦姫絶唱シンフォギア 正義の歌,981,3982,2302,0,10,56,1/60.3,1/0.0,1/398.2,1/71.1
戦国†恋姫,997,796,-459,1,4,0,1/159.2,1/796.0,1/199.0,1/0.0
ガメラ2,998,616,-483,1,0,0,1/616.0,1/616.0,1/0.0,1/0.0
押忍!番長ZERO,999,1317,1500,0,3,17,1/65.8,1/0.0,1/439.0,1/77.5
バイオハザード RE:2,1000,1803,-826,10,0,10,1/90.2,1/180.3,1/0.0,1/180.3
ピンクパンサーSP,1007,3606,-331,11,14,0,1/144.2,1/327.8,1/257.6,1/0.0
ハイパーラッシュ,1008,1684,2814,12,8,0,1/84.2,1/140.3,1/210.5,1/0.0
SLOTドルアーガの塔,1009,5710,-581,18,10,0,1/203.9,1/317.2,1/571.0,1/0.0
